#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
2328,07/06/2024 19:30:00,23.871,,
2329,07/06/2024 19:45:00,23.818,,
2330,07/06/2024 20:00:00,23.785,,
2331,07/06/2024 20:15:00,23.721,,
2332,07/06/2024 20:30:00,23.646,,
2333,07/06/2024 20:45:00,23.560,,
2334,07/06/2024 21:00:00,23.517,,
2335,07/06/2024 21:15:00,23.453,,
2336,07/06/2024 21:30:00,23.399,,
2337,07/06/2024 21:45:00,23.356,,
2338,07/06/2024 22:00:00,23.303,,
2339,07/06/2024 22:15:00,23.292,,
2340,07/06/2024 22:30:00,23.228,,
2341,07/06/2024 22:45:00,23.153,,
2342,07/06/2024 23:00:00,23.121,,
2343,07/06/2024 23:15:00,23.078,,
2344,07/06/2024 23:30:00,23.035,,
2345,07/06/2024 23:45:00,22.949,,
2346,07/07/2024 00:00:00,22.885,,
2347,07/07/2024 00:15:00,22.842,,
2348,07/07/2024 00:30:00,22.777,,
2349,07/07/2024 00:45:00,22.724,,
2350,07/07/2024 01:00:00,22.692,,
2351,07/07/2024 01:15:00,22.627,,
2352,07/07/2024 01:30:00,22.584,,
2353,07/07/2024 01:45:00,22.531,,
2354,07/07/2024 02:00:00,22.498,,
2355,07/07/2024 02:15:00,22.445,,
2356,07/07/2024 02:30:00,22.381,,
2357,07/07/2024 02:45:00,22.327,,
2358,07/07/2024 03:00:00,22.252,,
2359,07/07/2024 03:15:00,22.198,,
2360,07/07/2024 03:30:00,22.145,,
2361,07/07/2024 03:45:00,22.123,,
2362,07/07/2024 04:00:00,22.091,,
2363,07/07/2024 04:15:00,22.037,,
2364,07/07/2024 04:30:00,21.984,,
2365,07/07/2024 04:45:00,21.919,,
2366,07/07/2024 05:00:00,21.887,,
2367,07/07/2024 05:15:00,21.855,,
2368,07/07/2024 05:30:00,21.834,,
2369,07/07/2024 05:45:00,21.801,,
2370,07/07/2024 06:00:00,21.726,,
2371,07/07/2024 06:15:00,21.673,,
2372,07/07/2024 06:30:00,21.640,,
2373,07/07/2024 06:45:00,21.608,,
2374,07/07/2024 07:00:00,21.576,,
2375,07/07/2024 07:15:00,21.555,,
2376,07/07/2024 07:30:00,21.555,,
2377,07/07/2024 07:45:00,21.555,,
2378,07/07/2024 08:00:00,21.576,,
2379,07/07/2024 08:15:00,21.608,,
2380,07/07/2024 08:30:00,21.630,,
2381,07/07/2024 08:45:00,21.640,,
2382,07/07/2024 09:00:00,21.640,,
2383,07/07/2024 09:15:00,21.673,,
2384,07/07/2024 09:30:00,21.694,,
2385,07/07/2024 09:45:00,21.694,,
2386,07/07/2024 10:00:00,21.705,,
2387,07/07/2024 10:15:00,21.748,,
2388,07/07/2024 10:30:00,21.834,,
2389,07/07/2024 10:45:00,21.887,,
2390,07/07/2024 11:00:00,21.962,,
2391,07/07/2024 11:15:00,22.027,,
2392,07/07/2024 11:30:00,22.102,,
2393,07/07/2024 11:45:00,22.155,,
2394,07/07/2024 12:00:00,22.198,,
2395,07/07/2024 12:15:00,22.241,,
2396,07/07/2024 12:30:00,22.316,,
2397,07/07/2024 12:45:00,22.434,,
2398,07/07/2024 13:00:00,22.552,,
2399,07/07/2024 13:15:00,22.574,,
2400,07/07/2024 13:30:00,22.670,,
2401,07/07/2024 13:45:00,22.777,,
2402,07/07/2024 14:00:00,23.410,,
2403,07/07/2024 14:15:00,24.343,,
2404,07/07/2024 14:30:00,23.163,,
2405,07/07/2024 14:45:00,23.185,,
2406,07/07/2024 15:00:00,23.281,,
2407,07/07/2024 15:15:00,23.389,,
2408,07/07/2024 15:30:00,23.474,,
2409,07/07/2024 15:45:00,23.592,,
2410,07/07/2024 16:00:00,23.668,,
2411,07/07/2024 16:15:00,23.753,,
2412,07/07/2024 16:30:00,23.850,,
2413,07/07/2024 16:45:00,23.946,,
2414,07/07/2024 17:00:00,24.054,,
2415,07/07/2024 17:15:00,24.172,,
2416,07/07/2024 17:30:00,24.268,,
2417,07/07/2024 17:45:00,24.311,,
2418,07/07/2024 18:00:00,24.365,,
2419,07/07/2024 18:15:00,24.343,,
2420,07/07/2024 18:30:00,24.386,,
2421,07/07/2024 18:45:00,24.493,,
2422,07/07/2024 19:00:00,24.568,,
2423,07/07/2024 19:15:00,24.568,,
2424,07/07/2024 19:30:00,24.440,,
2425,07/07/2024 19:45:00,24.311,,
2426,07/07/2024 20:00:00,24.204,,
2427,07/07/2024 20:15:00,24.118,,
2428,07/07/2024 20:30:00,24.086,,
2429,07/07/2024 20:45:00,24.000,,
2430,07/07/2024 21:00:00,23.946,,
2431,07/07/2024 21:15:00,23.882,,
2432,07/07/2024 21:30:00,23.818,,
2433,07/07/2024 21:45:00,23.796,,
2434,07/07/2024 22:00:00,23.732,,
2435,07/07/2024 22:15:00,23.700,,
2436,07/07/2024 22:30:00,23.635,,
2437,07/07/2024 22:45:00,23.571,,
2438,07/07/2024 23:00:00,23.528,,
2439,07/07/2024 23:15:00,23.507,,
2440,07/07/2024 23:30:00,23.442,,
2441,07/07/2024 23:45:00,23.389,,
2442,07/08/2024 00:00:00,23.346,,
2443,07/08/2024 00:15:00,23.292,,
2444,07/08/2024 00:30:00,23.239,,
2445,07/08/2024 00:45:00,23.217,,
2446,07/08/2024 01:00:00,23.185,,
2447,07/08/2024 01:15:00,23.131,,
2448,07/08/2024 01:30:00,23.078,,
2449,07/08/2024 01:45:00,22.981,,
2450,07/08/2024 02:00:00,22.917,,
2451,07/08/2024 02:15:00,22.874,,
2452,07/08/2024 02:30:00,22.852,,
2453,07/08/2024 02:45:00,22.820,,
2454,07/08/2024 03:00:00,22.745,,
2455,07/08/2024 03:15:00,22.713,,
2456,07/08/2024 03:30:00,22.692,,
2457,07/08/2024 03:45:00,22.659,,
2458,07/08/2024 04:00:00,22.606,,
2459,07/08/2024 04:15:00,22.552,,
2460,07/08/2024 04:30:00,22.498,,
2461,07/08/2024 04:45:00,22.466,,
2462,07/08/2024 05:00:00,22.445,,
2463,07/08/2024 05:15:00,22.402,,
2464,07/08/2024 05:30:00,22.359,,
2465,07/08/2024 05:45:00,22.316,,
2466,07/08/2024 06:00:00,22.273,,
2467,07/08/2024 06:15:00,22.209,,
2468,07/08/2024 06:30:00,22.155,,
2469,07/08/2024 06:45:00,22.123,,
2470,07/08/2024 07:00:00,22.080,,
2471,07/08/2024 07:15:00,22.069,,
2472,07/08/2024 07:30:00,22.016,,
2473,07/08/2024 07:45:00,22.005,,
2474,07/08/2024 08:00:00,22.027,,
2475,07/08/2024 08:15:00,22.037,,
2476,07/08/2024 08:30:00,22.069,,
2477,07/08/2024 08:45:00,22.080,,
2478,07/08/2024 09:00:00,22.123,,
2479,07/08/2024 09:15:00,22.155,,
2480,07/08/2024 09:30:00,22.177,,
2481,07/08/2024 09:45:00,22.187,,
2482,07/08/2024 10:00:00,22.209,,
2483,07/08/2024 10:15:00,22.230,,
2484,07/08/2024 10:30:00,22.273,,
2485,07/08/2024 10:45:00,22.338,,
2486,07/08/2024 11:00:00,22.423,,
2487,07/08/2024 11:15:00,22.498,,
2488,07/08/2024 11:30:00,22.563,,
2489,07/08/2024 11:45:00,22.638,,
2490,07/08/2024 12:00:00,22.713,,
2491,07/08/2024 12:15:00,22.745,,
2492,07/08/2024 12:30:00,22.810,,
2493,07/08/2024 12:45:00,22.927,,
2494,07/08/2024 13:00:00,22.992,,
2495,07/08/2024 13:15:00,23.078,,
2496,07/08/2024 13:30:00,23.464,,
2497,07/08/2024 13:45:00,24.429,,
2498,07/08/2024 14:00:00,23.356,,
2499,07/08/2024 14:15:00,23.464,,
2500,07/08/2024 14:30:00,23.625,,
2501,07/08/2024 14:45:00,23.753,,
2502,07/08/2024 15:00:00,23.818,,
2503,07/08/2024 15:15:00,23.925,,
2504,07/08/2024 15:30:00,24.021,,
2505,07/08/2024 15:45:00,24.086,,
2506,07/08/2024 16:00:00,24.193,,
2507,07/08/2024 16:15:00,24.290,,
2508,07/08/2024 16:30:00,24.397,,
2509,07/08/2024 16:45:00,24.472,,
2510,07/08/2024 17:00:00,24.472,,
2511,07/08/2024 17:15:00,24.568,,
2512,07/08/2024 17:30:00,24.633,,
2513,07/08/2024 17:45:00,24.697,,
2514,07/08/2024 18:00:00,24.772,,
2515,07/08/2024 18:15:00,24.804,,
2516,07/08/2024 18:30:00,24.858,,
2517,07/08/2024 18:45:00,24.976,,
2518,07/08/2024 19:00:00,25.030,,
2519,07/08/2024 19:15:00,25.030,,
2520,07/08/2024 19:30:00,24.858,,
2521,07/08/2024 19:45:00,24.751,,
2522,07/08/2024 20:00:00,24.654,,
2523,07/08/2024 20:15:00,24.568,,
2524,07/08/2024 20:30:00,24.536,,
2525,07/08/2024 20:45:00,24.483,,
2526,07/08/2024 21:00:00,24.450,,
2527,07/08/2024 21:15:00,24.429,,
2528,07/08/2024 21:30:00,24.365,,
2529,07/08/2024 21:45:00,24.300,,
2530,07/08/2024 22:00:00,24.225,,
2531,07/08/2024 22:15:00,24.193,,
2532,07/08/2024 22:30:00,24.097,,
2533,07/08/2024 22:45:00,24.054,,
2534,07/08/2024 23:00:00,24.000,,
2535,07/08/2024 23:15:00,23.936,,
2536,07/08/2024 23:30:00,23.903,,
2537,07/08/2024 23:45:00,23.850,,
2538,07/09/2024 00:00:00,23.796,,
2539,07/09/2024 00:15:00,23.743,,
2540,07/09/2024 00:30:00,23.710,,
2541,07/09/2024 00:45:00,23.646,,
2542,07/09/2024 01:00:00,23.582,,
2543,07/09/2024 01:15:00,23.528,,
2544,07/09/2024 01:30:00,23.474,,
2545,07/09/2024 01:45:00,23.432,,
2546,07/09/2024 02:00:00,23.389,,
2547,07/09/2024 02:15:00,23.346,,
2548,07/09/2024 02:30:00,23.303,,
2549,07/09/2024 02:45:00,23.260,,
2550,07/09/2024 03:00:00,23.217,,
2551,07/09/2024 03:15:00,23.185,,
2552,07/09/2024 03:30:00,23.142,,
2553,07/09/2024 03:45:00,23.088,,
2554,07/09/2024 04:00:00,23.024,,
2555,07/09/2024 04:15:00,22.992,,
2556,07/09/2024 04:30:00,22.927,,
2557,07/09/2024 04:45:00,22.906,,
2558,07/09/2024 05:00:00,22.852,,
2559,07/09/2024 05:15:00,22.820,,
2560,07/09/2024 05:30:00,22.767,,
2561,07/09/2024 05:45:00,22.713,,
2562,07/09/2024 06:00:00,22.692,,
2563,07/09/2024 06:15:00,22.649,,
2564,07/09/2024 06:30:00,22.638,,
2565,07/09/2024 06:45:00,22.606,,
2566,07/09/2024 07:00:00,22.584,,
2567,07/09/2024 07:15:00,22.552,,
2568,07/09/2024 07:30:00,22.531,,
2569,07/09/2024 07:45:00,22.498,,
2570,07/09/2024 08:00:00,22.498,,
2571,07/09/2024 08:15:00,22.498,,
2572,07/09/2024 08:30:00,22.488,,
2573,07/09/2024 08:45:00,22.520,,
2574,07/09/2024 09:00:00,22.574,,
2575,07/09/2024 09:15:00,22.595,,
2576,07/09/2024 09:30:00,22.616,,
2577,07/09/2024 09:45:00,22.616,,
2578,07/09/2024 10:00:00,22.616,,
2579,07/09/2024 10:15:00,22.627,,
2580,07/09/2024 10:30:00,22.638,,
2581,07/09/2024 10:45:00,22.681,,
2582,07/09/2024 11:00:00,22.734,,
2583,07/09/2024 11:15:00,22.799,,
2584,07/09/2024 11:30:00,22.863,,
2585,07/09/2024 11:45:00,22.927,,
2586,07/09/2024 12:00:00,22.981,,
2587,07/09/2024 12:15:00,23.142,,
2588,07/09/2024 12:30:00,23.389,,
2589,07/09/2024 12:45:00,23.335,,
2590,07/09/2024 13:00:00,23.389,,
2591,07/09/2024 13:15:00,23.474,,
2592,07/09/2024 13:30:00,23.603,,
2593,07/09/2024 13:45:00,23.678,,
2594,07/09/2024 14:00:00,23.764,,
2595,07/09/2024 14:15:00,23.903,,
2596,07/09/2024 14:30:00,24.064,,
2597,07/09/2024 14:45:00,24.139,,
2598,07/09/2024 15:00:00,24.193,,
2599,07/09/2024 15:15:00,24.257,,
2600,07/09/2024 15:30:00,24.343,,
2601,07/09/2024 15:45:00,24.418,,
2602,07/09/2024 16:00:00,24.515,,
2603,07/09/2024 16:15:00,24.568,,
2604,07/09/2024 16:30:00,24.633,,
2605,07/09/2024 16:45:00,24.729,,
2606,07/09/2024 17:00:00,24.804,,
2607,07/09/2024 17:15:00,24.912,,
2608,07/09/2024 17:30:00,25.040,,
2609,07/09/2024 17:45:00,25.030,,
2610,07/09/2024 18:00:00,25.094,,
2611,07/09/2024 18:15:00,25.201,,
2612,07/09/2024 18:30:00,25.287,,
2613,07/09/2024 18:45:00,25.319,,
2614,07/09/2024 19:00:00,25.384,,
2615,07/09/2024 19:15:00,25.459,,
2616,07/09/2024 19:30:00,25.287,,
2617,07/09/2024 19:45:00,25.126,,
2618,07/09/2024 20:00:00,25.115,,
2619,07/09/2024 20:15:00,25.062,,
2620,07/09/2024 20:30:00,25.008,,
2621,07/09/2024 20:45:00,24.944,,
2622,07/09/2024 21:00:00,24.879,,
2623,07/09/2024 21:15:00,24.815,,
2624,07/09/2024 21:30:00,24.740,,
2625,07/09/2024 21:45:00,24.676,,
2626,07/09/2024 22:00:00,24.611,,
2627,07/09/2024 22:15:00,24.568,,
2628,07/09/2024 22:30:00,24.515,,
2629,07/09/2024 22:45:00,24.493,,
2630,07/09/2024 23:00:00,24.450,,
2631,07/09/2024 23:15:00,24.429,,
2632,07/09/2024 23:30:00,24.343,,
2633,07/09/2024 23:45:00,24.279,,
2634,07/10/2024 00:00:00,24.214,,
2635,07/10/2024 00:15:00,24.150,,
2636,07/10/2024 00:30:00,24.086,,
2637,07/10/2024 00:45:00,24.021,,
2638,07/10/2024 01:00:00,24.000,,
2639,07/10/2024 01:15:00,23.946,,
2640,07/10/2024 01:30:00,23.903,,
2641,07/10/2024 01:45:00,23.850,,
2642,07/10/2024 02:00:00,23.796,,
2643,07/10/2024 02:15:00,23.710,,
2644,07/10/2024 02:30:00,23.678,,
2645,07/10/2024 02:45:00,23.625,,
2646,07/10/2024 03:00:00,23.592,,
2647,07/10/2024 03:15:00,23.539,,
2648,07/10/2024 03:30:00,23.485,,
2649,07/10/2024 03:45:00,23.453,,
2650,07/10/2024 04:00:00,23.410,,
2651,07/10/2024 04:15:00,23.378,,
2652,07/10/2024 04:30:00,23.346,,
2653,07/10/2024 04:45:00,23.292,,
2654,07/10/2024 05:00:00,23.249,,
2655,07/10/2024 05:15:00,23.185,,
2656,07/10/2024 05:30:00,23.142,,
2657,07/10/2024 05:45:00,23.099,,
2658,07/10/2024 06:00:00,23.056,,
2659,07/10/2024 06:15:00,23.024,,
2660,07/10/2024 06:30:00,23.003,,
2661,07/10/2024 06:45:00,22.981,,
2662,07/10/2024 07:00:00,22.949,,
2663,07/10/2024 07:15:00,22.927,,
2664,07/10/2024 07:30:00,22.885,,
2665,07/10/2024 07:45:00,22.874,,
2666,07/10/2024 08:00:00,22.852,,
2667,07/10/2024 08:15:00,22.863,,
2668,07/10/2024 08:30:00,22.863,,
2669,07/10/2024 08:45:00,22.874,,
2670,07/10/2024 09:00:00,22.906,,
2671,07/10/2024 09:15:00,22.927,,
2672,07/10/2024 09:30:00,22.960,,
2673,07/10/2024 09:45:00,22.981,,
2674,07/10/2024 10:00:00,22.992,,
2675,07/10/2024 10:15:00,22.981,,
2676,07/10/2024 10:30:00,22.970,,
2677,07/10/2024 10:45:00,22.992,,
2678,07/10/2024 11:00:00,23.045,,
2679,07/10/2024 11:15:00,23.121,,
2680,07/10/2024 11:30:00,23.163,,
2681,07/10/2024 11:45:00,23.174,,
2682,07/10/2024 12:00:00,23.217,,
2683,07/10/2024 12:15:00,23.292,,
2684,07/10/2024 12:30:00,23.378,,
2685,07/10/2024 12:45:00,23.474,,
2686,07/10/2024 13:00:00,23.539,,
2687,07/10/2024 13:15:00,23.582,,
2688,07/10/2024 13:30:00,23.678,,
2689,07/10/2024 13:45:00,23.764,,
2690,07/10/2024 14:00:00,23.882,,
2691,07/10/2024 14:15:00,24.032,,
2692,07/10/2024 14:30:00,24.086,,
2693,07/10/2024 14:45:00,24.172,,
2694,07/10/2024 15:00:00,24.247,,
2695,07/10/2024 15:15:00,24.311,,
2696,07/10/2024 15:30:00,24.343,,
2697,07/10/2024 15:45:00,24.418,,
2698,07/10/2024 16:00:00,24.483,,
2699,07/10/2024 16:15:00,24.558,,
2700,07/10/2024 16:30:00,24.751,,
2701,07/10/2024 16:45:00,24.837,,
2702,07/10/2024 17:00:00,24.858,,
2703,07/10/2024 17:15:00,24.944,,
2704,07/10/2024 17:30:00,24.997,,
2705,07/10/2024 17:45:00,24.997,,
2706,07/10/2024 18:00:00,24.997,,
2707,07/10/2024 18:15:00,25.008,,
2708,07/10/2024 18:30:00,25.030,,
2709,07/10/2024 18:45:00,25.073,,
2710,07/10/2024 19:00:00,25.115,,
2711,07/10/2024 19:15:00,25.180,,
2712,07/10/2024 19:30:00,25.158,,
2713,07/10/2024 19:45:00,25.148,,
2714,07/10/2024 20:00:00,25.073,,
2715,07/10/2024 20:15:00,25.030,,
2716,07/10/2024 20:30:00,24.997,,
2717,07/10/2024 20:45:00,24.955,,
2718,07/10/2024 21:00:00,24.912,,
2719,07/10/2024 21:15:00,24.890,,
2720,07/10/2024 21:30:00,24.858,,
2721,07/10/2024 21:45:00,24.761,,
2722,07/10/2024 22:00:00,24.665,,
2723,07/10/2024 22:15:00,24.611,,
2724,07/10/2024 22:30:00,24.579,,
2725,07/10/2024 22:45:00,24.515,,
2726,07/10/2024 23:00:00,24.450,,
2727,07/10/2024 23:15:00,24.386,,
2728,07/10/2024 23:30:00,24.322,,
2729,07/10/2024 23:45:00,24.268,,
2730,07/11/2024 00:00:00,24.214,,
2731,07/11/2024 00:15:00,24.139,,
2732,07/11/2024 00:30:00,24.086,,
2733,07/11/2024 00:45:00,24.021,,
2734,07/11/2024 01:00:00,23.957,,
2735,07/11/2024 01:15:00,23.893,,
2736,07/11/2024 01:30:00,23.839,,
2737,07/11/2024 01:45:00,23.796,,
2738,07/11/2024 02:00:00,23.764,,
2739,07/11/2024 02:15:00,23.732,,
2740,07/11/2024 02:30:00,23.689,,
2741,07/11/2024 02:45:00,23.657,,
2742,07/11/2024 03:00:00,23.625,,
2743,07/11/2024 03:15:00,23.560,,
2744,07/11/2024 03:30:00,23.517,,
2745,07/11/2024 03:45:00,23.453,,
2746,07/11/2024 04:00:00,23.399,,
2747,07/11/2024 04:15:00,23.346,,
2748,07/11/2024 04:30:00,23.292,,
2749,07/11/2024 04:45:00,23.249,,
2750,07/11/2024 05:00:00,23.206,,
2751,07/11/2024 05:15:00,23.163,,
2752,07/11/2024 05:30:00,23.142,,
2753,07/11/2024 05:45:00,23.088,,
2754,07/11/2024 06:00:00,23.045,,
2755,07/11/2024 06:15:00,23.024,,
2756,07/11/2024 06:30:00,22.992,,
2757,07/11/2024 06:45:00,22.949,,
2758,07/11/2024 07:00:00,22.917,,
2759,07/11/2024 07:15:00,22.895,,
2760,07/11/2024 07:30:00,22.863,,
2761,07/11/2024 07:45:00,22.842,,
2762,07/11/2024 08:00:00,22.842,,
2763,07/11/2024 08:15:00,22.842,,
2764,07/11/2024 08:30:00,22.820,,
2765,07/11/2024 08:45:00,22.810,,
2766,07/11/2024 09:00:00,22.788,,
2767,07/11/2024 09:15:00,22.799,,
2768,07/11/2024 09:30:00,22.810,,
2769,07/11/2024 09:45:00,22.820,,
2770,07/11/2024 10:00:00,22.842,,
2771,07/11/2024 10:15:00,22.842,,
2772,07/11/2024 10:30:00,22.842,,
2773,07/11/2024 10:45:00,22.874,,
2774,07/11/2024 11:00:00,22.927,,
2775,07/11/2024 11:15:00,22.960,,
2776,07/11/2024 11:30:00,23.013,,
2777,07/11/2024 11:45:00,23.067,,
2778,07/11/2024 12:00:00,23.131,,
2779,07/11/2024 12:15:00,23.185,,
2780,07/11/2024 12:30:00,23.249,,
2781,07/11/2024 12:45:00,23.346,,
2782,07/11/2024 13:00:00,23.442,,
2783,07/11/2024 13:15:00,23.517,,
2784,07/11/2024 13:30:00,23.560,,
2785,07/11/2024 13:45:00,23.592,,
2786,07/11/2024 14:00:00,23.635,,
2787,07/11/2024 14:15:00,23.882,,
2788,07/11/2024 14:30:00,24.032,,
2789,07/11/2024 14:45:00,24.172,,
2790,07/11/2024 15:00:00,24.247,,
2791,07/11/2024 15:15:00,24.290,,
2792,07/11/2024 15:30:00,24.365,,
2793,07/11/2024 15:45:00,24.365,,
2794,07/11/2024 16:00:00,24.354,,
2795,07/11/2024 16:15:00,24.397,,
2796,07/11/2024 16:30:00,24.440,,
2797,07/11/2024 16:45:00,24.472,,
2798,07/11/2024 17:00:00,24.536,,
2799,07/11/2024 17:15:00,24.611,,
2800,07/11/2024 17:30:00,24.676,,
2801,07/11/2024 17:45:00,24.740,,
2802,07/11/2024 18:00:00,24.783,,
2803,07/11/2024 18:15:00,24.804,,
2804,07/11/2024 18:30:00,24.858,,
2805,07/11/2024 18:45:00,24.890,,
2806,07/11/2024 19:00:00,24.944,,
2807,07/11/2024 19:15:00,24.901,,
2808,07/11/2024 19:30:00,24.761,,
2809,07/11/2024 19:45:00,24.729,,
2810,07/11/2024 20:00:00,24.804,,
2811,07/11/2024 20:15:00,24.804,,
2812,07/11/2024 20:30:00,24.740,,
2813,07/11/2024 20:45:00,24.665,,
2814,07/11/2024 21:00:00,24.633,,
2815,07/11/2024 21:15:00,24.601,,
2816,07/11/2024 21:30:00,24.568,,
2817,07/11/2024 21:45:00,24.515,,
2818,07/11/2024 22:00:00,24.461,,
2819,07/11/2024 22:15:00,24.386,,
2820,07/11/2024 22:30:00,24.300,,
2821,07/11/2024 22:45:00,24.225,,
2822,07/11/2024 23:00:00,24.161,,
2823,07/11/2024 23:15:00,24.097,,
2824,07/11/2024 23:30:00,24.054,,
2825,07/11/2024 23:45:00,23.979,,
2826,07/12/2024 00:00:00,23.925,,
2827,07/12/2024 00:15:00,23.871,,
2828,07/12/2024 00:30:00,23.828,,
2829,07/12/2024 00:45:00,23.807,,
2830,07/12/2024 01:00:00,23.764,,
2831,07/12/2024 01:15:00,23.721,,
2832,07/12/2024 01:30:00,23.678,,
2833,07/12/2024 01:45:00,23.603,,
2834,07/12/2024 02:00:00,23.539,,
2835,07/12/2024 02:15:00,23.485,,
2836,07/12/2024 02:30:00,23.453,,
2837,07/12/2024 02:45:00,23.410,,
2838,07/12/2024 03:00:00,23.356,,
2839,07/12/2024 03:15:00,23.303,,
2840,07/12/2024 03:30:00,23.271,,
2841,07/12/2024 03:45:00,23.217,,
2842,07/12/2024 04:00:00,23.185,,
2843,07/12/2024 04:15:00,23.131,,
2844,07/12/2024 04:30:00,23.088,,
2845,07/12/2024 04:45:00,23.035,,
2846,07/12/2024 05:00:00,22.981,,
2847,07/12/2024 05:15:00,22.938,,
2848,07/12/2024 05:30:00,22.906,,
2849,07/12/2024 05:45:00,22.874,,
2850,07/12/2024 06:00:00,22.831,,
2851,07/12/2024 06:15:00,22.777,,
2852,07/12/2024 06:30:00,22.745,,
2853,07/12/2024 06:45:00,22.724,,
2854,07/12/2024 07:00:00,22.702,,
2855,07/12/2024 07:15:00,22.681,,
2856,07/12/2024 07:30:00,22.681,,
2857,07/12/2024 07:45:00,22.659,,
2858,07/12/2024 08:00:00,22.638,,
2859,07/12/2024 08:15:00,22.638,,
2860,07/12/2024 08:30:00,22.638,,
2861,07/12/2024 08:45:00,22.649,,
2862,07/12/2024 09:00:00,22.649,,
2863,07/12/2024 09:15:00,22.659,,
2864,07/12/2024 09:30:00,22.659,,
2865,07/12/2024 09:45:00,22.670,,
2866,07/12/2024 10:00:00,22.670,,
2867,07/12/2024 10:15:00,22.692,,
2868,07/12/2024 10:30:00,22.702,,
2869,07/12/2024 10:45:00,22.724,,
2870,07/12/2024 11:00:00,22.745,,
2871,07/12/2024 11:15:00,22.788,,
2872,07/12/2024 11:30:00,22.820,,
2873,07/12/2024 11:45:00,22.906,,
2874,07/12/2024 12:00:00,22.970,,
2875,07/12/2024 12:15:00,23.045,,
2876,07/12/2024 12:30:00,23.099,,
2877,07/12/2024 12:45:00,23.217,,
2878,07/12/2024 13:00:00,23.314,,
2879,07/12/2024 13:15:00,23.356,,
2880,07/12/2024 13:30:00,23.389,,
2881,07/12/2024 13:45:00,23.421,,
2882,07/12/2024 14:00:00,23.464,,
2883,07/12/2024 14:15:00,23.785,,
2884,07/12/2024 14:30:00,23.936,,
2885,07/12/2024 14:45:00,24.011,,
2886,07/12/2024 15:00:00,24.097,,
2887,07/12/2024 15:15:00,24.193,,
2888,07/12/2024 15:30:00,24.332,,
2889,07/12/2024 15:45:00,24.375,,
2890,07/12/2024 16:00:00,24.418,,
2891,07/12/2024 16:15:00,24.483,,
2892,07/12/2024 16:30:00,24.558,,
2893,07/12/2024 16:45:00,24.686,,
2894,07/12/2024 17:00:00,24.783,,
2895,07/12/2024 17:15:00,24.858,,
2896,07/12/2024 17:30:00,24.912,,
2897,07/12/2024 17:45:00,24.879,,
2898,07/12/2024 18:00:00,24.837,,
2899,07/12/2024 18:15:00,24.858,,
2900,07/12/2024 18:30:00,24.869,,
2901,07/12/2024 18:45:00,24.901,,
2902,07/12/2024 19:00:00,24.890,,
2903,07/12/2024 19:15:00,24.955,,
2904,07/12/2024 19:30:00,25.030,,
2905,07/12/2024 19:45:00,24.965,,
2906,07/12/2024 20:00:00,24.944,,
2907,07/12/2024 20:15:00,24.912,,
2908,07/12/2024 20:30:00,24.826,,
2909,07/12/2024 20:45:00,24.772,,
2910,07/12/2024 21:00:00,24.719,,
2911,07/12/2024 21:15:00,24.697,,
2912,07/12/2024 21:30:00,24.686,,
2913,07/12/2024 21:45:00,24.654,,
2914,07/12/2024 22:00:00,24.611,,
2915,07/12/2024 22:15:00,24.568,,
2916,07/12/2024 22:30:00,24.515,,
2917,07/12/2024 22:45:00,24.440,,
2918,07/12/2024 23:00:00,24.343,,
2919,07/12/2024 23:15:00,24.311,,
2920,07/12/2024 23:30:00,24.257,,
2921,07/12/2024 23:45:00,24.139,,
2922,07/13/2024 00:00:00,24.064,,
2923,07/13/2024 00:15:00,24.000,,
2924,07/13/2024 00:30:00,23.914,,
2925,07/13/2024 00:45:00,23.850,,
2926,07/13/2024 01:00:00,23.796,,
2927,07/13/2024 01:15:00,23.753,,
2928,07/13/2024 01:30:00,23.710,,
2929,07/13/2024 01:45:00,23.668,,
2930,07/13/2024 02:00:00,23.625,,
2931,07/13/2024 02:15:00,23.560,,
2932,07/13/2024 02:30:00,23.539,,
2933,07/13/2024 02:45:00,23.507,,
2934,07/13/2024 03:00:00,23.474,,
2935,07/13/2024 03:15:00,23.432,,
2936,07/13/2024 03:30:00,23.399,,
2937,07/13/2024 03:45:00,23.356,,
2938,07/13/2024 04:00:00,23.314,,
2939,07/13/2024 04:15:00,23.249,,
2940,07/13/2024 04:30:00,23.185,,
2941,07/13/2024 04:45:00,23.153,,
2942,07/13/2024 05:00:00,23.110,,
2943,07/13/2024 05:15:00,23.067,,
2944,07/13/2024 05:30:00,23.024,,
2945,07/13/2024 05:45:00,22.992,,
2946,07/13/2024 06:00:00,22.960,,
2947,07/13/2024 06:15:00,22.927,,
2948,07/13/2024 06:30:00,22.917,,
2949,07/13/2024 06:45:00,22.895,,
2950,07/13/2024 07:00:00,22.863,,
2951,07/13/2024 07:15:00,22.831,,
2952,07/13/2024 07:30:00,22.810,,
2953,07/13/2024 07:45:00,22.788,,
2954,07/13/2024 08:00:00,22.777,,
2955,07/13/2024 08:15:00,22.777,,
2956,07/13/2024 08:30:00,22.777,,
2957,07/13/2024 08:45:00,22.767,,
2958,07/13/2024 09:00:00,22.777,,
2959,07/13/2024 09:15:00,22.788,,
2960,07/13/2024 09:30:00,22.810,,
2961,07/13/2024 09:45:00,22.820,,
2962,07/13/2024 10:00:00,22.842,,
