#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
5451,08/08/2024 08:15:00,20.246,,
5452,08/08/2024 08:30:00,20.257,,
5453,08/08/2024 08:45:00,20.278,,
5454,08/08/2024 09:00:00,20.300,,
5455,08/08/2024 09:15:00,20.375,,
5456,08/08/2024 09:30:00,20.471,,
5457,08/08/2024 09:45:00,20.568,,
5458,08/08/2024 10:00:00,20.664,,
5459,08/08/2024 10:15:00,20.782,,
5460,08/08/2024 10:30:00,20.922,,
5461,08/08/2024 10:45:00,21.008,,
5462,08/08/2024 11:00:00,21.093,,
5463,08/08/2024 11:15:00,21.201,,
5464,08/08/2024 11:30:00,21.447,,
5465,08/08/2024 11:45:00,21.662,,
5466,08/08/2024 12:00:00,21.780,,
5467,08/08/2024 12:15:00,21.909,,
5468,08/08/2024 12:30:00,22.069,,
5469,08/08/2024 12:45:00,22.080,,
5470,08/08/2024 13:00:00,22.102,,
5471,08/08/2024 13:09:26,,Logged,
5472,08/08/2024 13:15:00,22.263,,
5473,08/08/2024 13:30:00,22.209,,
5474,08/08/2024 13:45:00,22.220,,
5475,08/08/2024 14:00:00,22.230,,
5476,08/08/2024 14:15:00,22.295,,
5477,08/08/2024 14:30:00,22.348,,
5478,08/08/2024 14:45:00,22.391,,
5479,08/08/2024 15:00:00,22.466,,
5480,08/08/2024 15:15:00,22.681,,
5481,08/08/2024 15:30:00,22.702,,
5482,08/08/2024 15:45:00,22.584,,
5483,08/08/2024 16:00:00,22.616,,
5484,08/08/2024 16:15:00,22.670,,
5485,08/08/2024 16:30:00,22.756,,
5486,08/08/2024 16:45:00,22.788,,
5487,08/08/2024 17:00:00,22.831,,
5488,08/08/2024 17:15:00,22.895,,
5489,08/08/2024 17:30:00,22.938,,
5490,08/08/2024 17:45:00,23.024,,
5491,08/08/2024 18:00:00,23.013,,
5492,08/08/2024 18:15:00,23.045,,
5493,08/08/2024 18:30:00,23.121,,
5494,08/08/2024 18:45:00,23.110,,
5495,08/08/2024 19:00:00,23.110,,
5496,08/08/2024 19:15:00,23.163,,
5497,08/08/2024 19:30:00,23.174,,
5498,08/08/2024 19:45:00,23.185,,
5499,08/08/2024 20:00:00,23.153,,
5500,08/08/2024 20:15:00,23.078,,
5501,08/08/2024 20:30:00,22.981,,
5502,08/08/2024 20:45:00,22.917,,
5503,08/08/2024 21:00:00,22.863,,
5504,08/08/2024 21:15:00,22.788,,
5505,08/08/2024 21:30:00,22.724,,
5506,08/08/2024 21:45:00,22.692,,
5507,08/08/2024 22:00:00,22.670,,
5508,08/08/2024 22:15:00,22.616,,
5509,08/08/2024 22:30:00,22.531,,
5510,08/08/2024 22:45:00,22.466,,
5511,08/08/2024 23:00:00,22.413,,
5512,08/08/2024 23:15:00,22.370,,
5513,08/08/2024 23:30:00,22.327,,
5514,08/08/2024 23:45:00,22.295,,
5515,08/09/2024 00:00:00,22.263,,
5516,08/09/2024 00:15:00,22.241,,
5517,08/09/2024 00:30:00,22.209,,
5518,08/09/2024 00:45:00,22.177,,
5519,08/09/2024 01:00:00,22.134,,
5520,08/09/2024 01:15:00,22.080,,
5521,08/09/2024 01:30:00,22.037,,
5522,08/09/2024 01:45:00,21.984,,
5523,08/09/2024 02:00:00,21.973,,
5524,08/09/2024 02:15:00,21.919,,
5525,08/09/2024 02:30:00,21.876,,
5526,08/09/2024 02:45:00,21.834,,
5527,08/09/2024 03:00:00,21.791,,
5528,08/09/2024 03:15:00,21.758,,
5529,08/09/2024 03:30:00,21.726,,
5530,08/09/2024 03:45:00,21.694,,
5531,08/09/2024 04:00:00,21.662,,
5532,08/09/2024 04:15:00,21.630,,
5533,08/09/2024 04:30:00,21.608,,
5534,08/09/2024 04:45:00,21.576,,
5535,08/09/2024 05:00:00,21.555,,
5536,08/09/2024 05:15:00,21.512,,
5537,08/09/2024 05:30:00,21.480,,
5538,08/09/2024 05:45:00,21.458,,
5539,08/09/2024 06:00:00,21.426,,
5540,08/09/2024 06:15:00,21.405,,
5541,08/09/2024 06:30:00,21.383,,
5542,08/09/2024 06:45:00,21.362,,
5543,08/09/2024 07:00:00,21.351,,
5544,08/09/2024 07:15:00,21.329,,
5545,08/09/2024 07:30:00,21.308,,
5546,08/09/2024 07:45:00,21.287,,
5547,08/09/2024 08:00:00,21.287,,
5548,08/09/2024 08:15:00,21.265,,
5549,08/09/2024 08:30:00,21.276,,
5550,08/09/2024 08:45:00,21.372,,
5551,08/09/2024 09:00:00,21.394,,
5552,08/09/2024 09:15:00,21.437,,
5553,08/09/2024 09:30:00,21.490,,
5554,08/09/2024 09:45:00,21.587,,
5555,08/09/2024 10:00:00,21.683,,
5556,08/09/2024 10:15:00,20.922,,
5557,08/09/2024 10:30:00,21.362,,
5558,08/09/2024 10:45:00,21.415,,
5559,08/09/2024 11:00:00,21.437,,
5560,08/09/2024 11:15:00,21.458,,
5561,08/09/2024 11:30:00,21.490,,
5562,08/09/2024 11:45:00,21.544,,
5563,08/09/2024 12:00:00,21.619,,
5564,08/09/2024 12:15:00,21.630,,
5565,08/09/2024 12:30:00,21.683,,
5566,08/09/2024 12:45:00,21.780,,
5567,08/09/2024 13:00:00,21.834,,
5568,08/09/2024 13:15:00,21.887,,
5569,08/09/2024 13:30:00,21.898,,
5570,08/09/2024 13:45:00,21.984,,
5571,08/09/2024 14:00:00,22.123,,
5572,08/09/2024 14:15:00,22.241,,
5573,08/09/2024 14:30:00,22.316,,
5574,08/09/2024 14:45:00,22.348,,
5575,08/09/2024 15:00:00,22.434,,
5576,08/09/2024 15:15:00,22.574,,
5577,08/09/2024 15:30:00,22.670,,
5578,08/09/2024 15:45:00,22.788,,
5579,08/09/2024 16:00:00,22.777,,
5580,08/09/2024 16:15:00,22.702,,
5581,08/09/2024 16:30:00,22.745,,
5582,08/09/2024 16:45:00,22.842,,
5583,08/09/2024 17:00:00,22.927,,
5584,08/09/2024 17:15:00,22.992,,
5585,08/09/2024 17:30:00,23.099,,
5586,08/09/2024 17:45:00,23.088,,
5587,08/09/2024 18:00:00,23.099,,
5588,08/09/2024 18:15:00,23.078,,
5589,08/09/2024 18:30:00,23.153,,
5590,08/09/2024 18:45:00,23.153,,
5591,08/09/2024 19:00:00,23.153,,
5592,08/09/2024 19:15:00,23.121,,
5593,08/09/2024 19:30:00,23.099,,
5594,08/09/2024 19:45:00,23.163,,
5595,08/09/2024 20:00:00,23.196,,
5596,08/09/2024 20:15:00,23.131,,
5597,08/09/2024 20:30:00,23.078,,
5598,08/09/2024 20:45:00,23.024,,
5599,08/09/2024 21:00:00,22.970,,
5600,08/09/2024 21:15:00,22.895,,
5601,08/09/2024 21:30:00,22.842,,
5602,08/09/2024 21:45:00,22.810,,
5603,08/09/2024 22:00:00,22.734,,
5604,08/09/2024 22:15:00,22.681,,
5605,08/09/2024 22:30:00,22.638,,
5606,08/09/2024 22:45:00,22.584,,
5607,08/09/2024 23:00:00,22.541,,
5608,08/09/2024 23:15:00,22.498,,
5609,08/09/2024 23:30:00,22.466,,
5610,08/09/2024 23:45:00,22.413,,
5611,08/10/2024 00:00:00,22.359,,
5612,08/10/2024 00:15:00,22.316,,
5613,08/10/2024 00:30:00,22.295,,
5614,08/10/2024 00:45:00,22.273,,
5615,08/10/2024 01:00:00,22.241,,
5616,08/10/2024 01:15:00,22.209,,
5617,08/10/2024 01:30:00,22.155,,
5618,08/10/2024 01:45:00,22.123,,
5619,08/10/2024 02:00:00,22.091,,
5620,08/10/2024 02:15:00,22.059,,
5621,08/10/2024 02:30:00,22.037,,
5622,08/10/2024 02:45:00,22.005,,
5623,08/10/2024 03:00:00,21.962,,
5624,08/10/2024 03:15:00,21.941,,
5625,08/10/2024 03:30:00,21.898,,
5626,08/10/2024 03:45:00,21.855,,
5627,08/10/2024 04:00:00,21.812,,
5628,08/10/2024 04:15:00,21.780,,
5629,08/10/2024 04:30:00,21.748,,
5630,08/10/2024 04:45:00,21.726,,
5631,08/10/2024 05:00:00,21.694,,
5632,08/10/2024 05:15:00,21.673,,
5633,08/10/2024 05:30:00,21.651,,
5634,08/10/2024 05:45:00,21.640,,
5635,08/10/2024 06:00:00,21.608,,
5636,08/10/2024 06:15:00,21.598,,
5637,08/10/2024 06:30:00,21.565,,
5638,08/10/2024 06:45:00,21.533,,
5639,08/10/2024 07:00:00,21.512,,
5640,08/10/2024 07:15:00,21.490,,
5641,08/10/2024 07:30:00,21.469,,
5642,08/10/2024 07:45:00,21.458,,
5643,08/10/2024 08:00:00,21.437,,
5644,08/10/2024 08:15:00,21.426,,
5645,08/10/2024 08:30:00,21.415,,
5646,08/10/2024 08:45:00,21.405,,
5647,08/10/2024 09:00:00,21.394,,
5648,08/10/2024 09:15:00,21.394,,
5649,08/10/2024 09:30:00,21.383,,
5650,08/10/2024 09:45:00,21.394,,
5651,08/10/2024 10:00:00,21.405,,
5652,08/10/2024 10:15:00,21.415,,
5653,08/10/2024 10:30:00,21.415,,
5654,08/10/2024 10:45:00,21.447,,
5655,08/10/2024 11:00:00,21.480,,
5656,08/10/2024 11:15:00,21.512,,
5657,08/10/2024 11:30:00,21.533,,
5658,08/10/2024 11:45:00,21.190,,
5659,08/10/2024 12:00:00,21.329,,
5660,08/10/2024 12:15:00,20.675,,
5661,08/10/2024 12:30:00,21.662,,
5662,08/10/2024 12:45:00,21.844,,
5663,08/10/2024 13:00:00,21.919,,
5664,08/10/2024 13:15:00,21.984,,
5665,08/10/2024 13:30:00,22.037,,
5666,08/10/2024 13:45:00,22.123,,
5667,08/10/2024 14:00:00,22.241,,
5668,08/10/2024 14:15:00,22.359,,
5669,08/10/2024 14:30:00,22.498,,
5670,08/10/2024 14:45:00,22.638,,
5671,08/10/2024 15:00:00,22.734,,
5672,08/10/2024 15:15:00,22.777,,
5673,08/10/2024 15:30:00,22.734,,
5674,08/10/2024 15:45:00,22.692,,
5675,08/10/2024 16:00:00,22.681,,
5676,08/10/2024 16:15:00,22.724,,
5677,08/10/2024 16:30:00,22.777,,
5678,08/10/2024 16:45:00,22.917,,
5679,08/10/2024 17:00:00,22.981,,
5680,08/10/2024 17:15:00,23.045,,
5681,08/10/2024 17:30:00,23.131,,
5682,08/10/2024 17:45:00,23.196,,
5683,08/10/2024 18:00:00,23.174,,
5684,08/10/2024 18:15:00,23.142,,
5685,08/10/2024 18:30:00,23.088,,
5686,08/10/2024 18:45:00,23.067,,
5687,08/10/2024 19:00:00,23.035,,
5688,08/10/2024 19:15:00,23.045,,
5689,08/10/2024 19:30:00,23.078,,
5690,08/10/2024 19:45:00,23.056,,
5691,08/10/2024 20:00:00,23.078,,
5692,08/10/2024 20:15:00,23.067,,
5693,08/10/2024 20:30:00,23.045,,
5694,08/10/2024 20:45:00,23.003,,
5695,08/10/2024 21:00:00,22.960,,
5696,08/10/2024 21:15:00,22.885,,
5697,08/10/2024 21:30:00,22.799,,
5698,08/10/2024 21:45:00,22.734,,
5699,08/10/2024 22:00:00,22.702,,
5700,08/10/2024 22:15:00,22.659,,
5701,08/10/2024 22:30:00,22.584,,
5702,08/10/2024 22:45:00,22.531,,
5703,08/10/2024 23:00:00,22.466,,
5704,08/10/2024 23:15:00,22.413,,
5705,08/10/2024 23:30:00,22.381,,
5706,08/10/2024 23:45:00,22.359,,
5707,08/11/2024 00:00:00,22.305,,
5708,08/11/2024 00:15:00,22.273,,
5709,08/11/2024 00:30:00,22.241,,
5710,08/11/2024 00:45:00,22.198,,
5711,08/11/2024 01:00:00,22.155,,
5712,08/11/2024 01:15:00,22.112,,
5713,08/11/2024 01:30:00,22.091,,
5714,08/11/2024 01:45:00,22.069,,
5715,08/11/2024 02:00:00,22.069,,
5716,08/11/2024 02:15:00,22.037,,
5717,08/11/2024 02:30:00,21.984,,
5718,08/11/2024 02:45:00,21.952,,
5719,08/11/2024 03:00:00,21.919,,
5720,08/11/2024 03:15:00,21.887,,
5721,08/11/2024 03:30:00,21.855,,
5722,08/11/2024 03:45:00,21.834,,
5723,08/11/2024 04:00:00,21.812,,
5724,08/11/2024 04:15:00,21.780,,
5725,08/11/2024 04:30:00,21.748,,
5726,08/11/2024 04:45:00,21.726,,
5727,08/11/2024 05:00:00,21.716,,
5728,08/11/2024 05:15:00,21.694,,
5729,08/11/2024 05:30:00,21.662,,
5730,08/11/2024 05:45:00,21.640,,
5731,08/11/2024 06:00:00,21.608,,
5732,08/11/2024 06:15:00,21.587,,
5733,08/11/2024 06:30:00,21.565,,
5734,08/11/2024 06:45:00,21.544,,
5735,08/11/2024 07:00:00,21.522,,
5736,08/11/2024 07:15:00,21.501,,
5737,08/11/2024 07:30:00,21.490,,
5738,08/11/2024 07:45:00,21.469,,
5739,08/11/2024 08:00:00,21.458,,
5740,08/11/2024 08:15:00,21.437,,
5741,08/11/2024 08:30:00,21.415,,
5742,08/11/2024 08:45:00,21.415,,
5743,08/11/2024 09:00:00,21.405,,
5744,08/11/2024 09:15:00,21.405,,
5745,08/11/2024 09:30:00,21.405,,
5746,08/11/2024 09:45:00,21.405,,
5747,08/11/2024 10:00:00,21.405,,
5748,08/11/2024 10:15:00,21.426,,
5749,08/11/2024 10:30:00,21.458,,
5750,08/11/2024 10:45:00,21.490,,
5751,08/11/2024 11:00:00,21.512,,
5752,08/11/2024 11:15:00,21.544,,
5753,08/11/2024 11:30:00,21.555,,
5754,08/11/2024 11:45:00,21.576,,
5755,08/11/2024 12:00:00,21.608,,
5756,08/11/2024 12:15:00,21.640,,
5757,08/11/2024 12:30:00,21.683,,
5758,08/11/2024 12:45:00,21.705,,
5759,08/11/2024 13:00:00,21.737,,
5760,08/11/2024 13:15:00,21.780,,
5761,08/11/2024 13:30:00,21.801,,
5762,08/11/2024 13:45:00,21.834,,
5763,08/11/2024 14:00:00,21.619,,
5764,08/11/2024 14:15:00,20.439,,
5765,08/11/2024 14:30:00,21.855,,
5766,08/11/2024 14:45:00,21.887,,
5767,08/11/2024 15:00:00,21.919,,
5768,08/11/2024 15:15:00,21.952,,
5769,08/11/2024 15:30:00,21.952,,
5770,08/11/2024 15:45:00,21.962,,
5771,08/11/2024 16:00:00,21.984,,
5772,08/11/2024 16:15:00,21.984,,
5773,08/11/2024 16:30:00,22.005,,
5774,08/11/2024 16:45:00,22.005,,
5775,08/11/2024 17:00:00,21.994,,
5776,08/11/2024 17:15:00,21.984,,
5777,08/11/2024 17:30:00,21.984,,
5778,08/11/2024 17:45:00,21.973,,
5779,08/11/2024 18:00:00,21.919,,
5780,08/11/2024 18:15:00,21.898,,
5781,08/11/2024 18:30:00,21.855,,
5782,08/11/2024 18:45:00,21.812,,
5783,08/11/2024 19:00:00,21.769,,
5784,08/11/2024 19:15:00,21.726,,
5785,08/11/2024 19:30:00,21.694,,
5786,08/11/2024 19:45:00,21.683,,
5787,08/11/2024 20:00:00,21.651,,
5788,08/11/2024 20:15:00,21.630,,
5789,08/11/2024 20:30:00,21.598,,
5790,08/11/2024 20:45:00,21.565,,
5791,08/11/2024 21:00:00,21.533,,
5792,08/11/2024 21:15:00,21.522,,
5793,08/11/2024 21:30:00,21.522,,
5794,08/11/2024 21:45:00,21.501,,
5795,08/11/2024 22:00:00,21.490,,
5796,08/11/2024 22:15:00,21.480,,
5797,08/11/2024 22:30:00,21.458,,
5798,08/11/2024 22:45:00,21.447,,
5799,08/11/2024 23:00:00,21.426,,
5800,08/11/2024 23:15:00,21.394,,
5801,08/11/2024 23:30:00,21.372,,
5802,08/11/2024 23:45:00,21.340,,
5803,08/12/2024 00:00:00,21.297,,
5804,08/12/2024 00:15:00,21.276,,
5805,08/12/2024 00:30:00,21.233,,
5806,08/12/2024 00:45:00,21.201,,
5807,08/12/2024 01:00:00,21.147,,
5808,08/12/2024 01:15:00,21.126,,
5809,08/12/2024 01:30:00,21.104,,
5810,08/12/2024 01:45:00,21.072,,
5811,08/12/2024 02:00:00,21.051,,
5812,08/12/2024 02:15:00,21.018,,
5813,08/12/2024 02:30:00,20.997,,
5814,08/12/2024 02:45:00,20.976,,
5815,08/12/2024 03:00:00,20.954,,
5816,08/12/2024 03:15:00,20.933,,
5817,08/12/2024 03:30:00,20.900,,
5818,08/12/2024 03:45:00,20.879,,
5819,08/12/2024 04:00:00,20.858,,
5820,08/12/2024 04:15:00,20.825,,
5821,08/12/2024 04:30:00,20.804,,
5822,08/12/2024 04:45:00,20.782,,
5823,08/12/2024 05:00:00,20.750,,
5824,08/12/2024 05:15:00,20.729,,
5825,08/12/2024 05:30:00,20.707,,
5826,08/12/2024 05:45:00,20.686,,
5827,08/12/2024 06:00:00,20.664,,
5828,08/12/2024 06:15:00,20.643,,
5829,08/12/2024 06:30:00,20.622,,
5830,08/12/2024 06:45:00,20.600,,
5831,08/12/2024 07:00:00,20.568,,
5832,08/12/2024 07:15:00,20.547,,
5833,08/12/2024 07:30:00,20.525,,
5834,08/12/2024 07:45:00,20.514,,
5835,08/12/2024 08:00:00,20.493,,
5836,08/12/2024 08:15:00,20.461,,
5837,08/12/2024 08:30:00,20.450,,
5838,08/12/2024 08:45:00,20.439,,
5839,08/12/2024 09:00:00,20.407,,
5840,08/12/2024 09:15:00,20.396,,
5841,08/12/2024 09:30:00,20.396,,
5842,08/12/2024 09:45:00,20.407,,
5843,08/12/2024 10:00:00,20.407,,
5844,08/12/2024 10:15:00,20.407,,
5845,08/12/2024 10:30:00,20.429,,
5846,08/12/2024 10:45:00,20.203,,
5847,08/12/2024 11:00:00,19.431,,
5848,08/12/2024 11:15:00,19.646,,
5849,08/12/2024 11:30:00,20.064,,
5850,08/12/2024 11:45:00,20.364,,
5851,08/12/2024 12:00:00,20.632,,
5852,08/12/2024 12:15:00,20.697,,
5853,08/12/2024 12:30:00,20.740,,
5854,08/12/2024 12:45:00,20.804,,
5855,08/12/2024 13:00:00,20.890,,
5856,08/12/2024 13:15:00,20.965,,
5857,08/12/2024 13:30:00,21.008,,
5858,08/12/2024 13:45:00,21.040,,
5859,08/12/2024 14:00:00,21.104,,
5860,08/12/2024 14:15:00,21.201,,
5861,08/12/2024 14:30:00,21.265,,
5862,08/12/2024 14:45:00,21.308,,
5863,08/12/2024 15:00:00,21.405,,
5864,08/12/2024 15:15:00,21.480,,
5865,08/12/2024 15:30:00,21.555,,
5866,08/12/2024 15:45:00,21.640,,
5867,08/12/2024 16:00:00,21.662,,
5868,08/12/2024 16:15:00,21.694,,
5869,08/12/2024 16:30:00,21.737,,
5870,08/12/2024 16:45:00,21.758,,
5871,08/12/2024 17:00:00,21.758,,
5872,08/12/2024 17:15:00,21.780,,
5873,08/12/2024 17:30:00,21.780,,
5874,08/12/2024 17:45:00,21.791,,
5875,08/12/2024 18:00:00,21.791,,
5876,08/12/2024 18:15:00,21.758,,
5877,08/12/2024 18:30:00,21.694,,
5878,08/12/2024 18:45:00,21.608,,
5879,08/12/2024 19:00:00,21.512,,
5880,08/12/2024 19:15:00,21.426,,
5881,08/12/2024 19:30:00,21.372,,
5882,08/12/2024 19:45:00,21.319,,
5883,08/12/2024 20:00:00,21.287,,
5884,08/12/2024 20:15:00,21.287,,
5885,08/12/2024 20:30:00,21.287,,
5886,08/12/2024 20:45:00,21.287,,
5887,08/12/2024 21:00:00,21.244,,
5888,08/12/2024 21:15:00,21.211,,
5889,08/12/2024 21:30:00,21.179,,
5890,08/12/2024 21:45:00,21.147,,
5891,08/12/2024 22:00:00,21.104,,
5892,08/12/2024 22:15:00,21.061,,
5893,08/12/2024 22:30:00,21.029,,
5894,08/12/2024 22:45:00,20.997,,
5895,08/12/2024 23:00:00,20.976,,
5896,08/12/2024 23:15:00,20.943,,
5897,08/12/2024 23:30:00,20.911,,
5898,08/12/2024 23:45:00,20.911,,
5899,08/13/2024 00:00:00,20.890,,
5900,08/13/2024 00:15:00,20.868,,
5901,08/13/2024 00:30:00,20.858,,
5902,08/13/2024 00:45:00,20.847,,
5903,08/13/2024 01:00:00,20.836,,
5904,08/13/2024 01:15:00,20.825,,
5905,08/13/2024 01:30:00,20.804,,
5906,08/13/2024 01:45:00,20.782,,
5907,08/13/2024 02:00:00,20.761,,
5908,08/13/2024 02:15:00,20.740,,
5909,08/13/2024 02:30:00,20.718,,
5910,08/13/2024 02:45:00,20.686,,
5911,08/13/2024 03:00:00,20.675,,
5912,08/13/2024 03:15:00,20.654,,
5913,08/13/2024 03:30:00,20.632,,
5914,08/13/2024 03:45:00,20.622,,
5915,08/13/2024 04:00:00,20.600,,
5916,08/13/2024 04:15:00,20.600,,
5917,08/13/2024 04:30:00,20.568,,
5918,08/13/2024 04:45:00,20.568,,
5919,08/13/2024 05:00:00,20.547,,
5920,08/13/2024 05:15:00,20.536,,
5921,08/13/2024 05:30:00,20.514,,
5922,08/13/2024 05:45:00,20.482,,
5923,08/13/2024 06:00:00,20.471,,
5924,08/13/2024 06:15:00,20.450,,
5925,08/13/2024 06:30:00,20.429,,
5926,08/13/2024 06:45:00,20.429,,
5927,08/13/2024 07:00:00,20.407,,
5928,08/13/2024 07:15:00,20.396,,
5929,08/13/2024 07:30:00,20.375,,
5930,08/13/2024 07:45:00,20.375,,
5931,08/13/2024 08:00:00,20.353,,
5932,08/13/2024 08:15:00,20.353,,
5933,08/13/2024 08:30:00,20.343,,
5934,08/13/2024 08:45:00,20.311,,
5935,08/13/2024 09:00:00,20.311,,
5936,08/13/2024 09:15:00,20.268,,
5937,08/13/2024 09:30:00,20.235,,
5938,08/13/2024 09:45:00,17.211,,
5939,08/13/2024 10:00:00,20.171,,
5940,08/13/2024 10:15:00,20.246,,
5941,08/13/2024 10:30:00,20.268,,
5942,08/13/2024 10:45:00,20.268,,
5943,08/13/2024 11:00:00,20.257,,
5944,08/13/2024 11:15:00,20.257,,
5945,08/13/2024 11:30:00,20.278,,
5946,08/13/2024 11:45:00,20.311,,
5947,08/13/2024 12:00:00,20.343,,
5948,08/13/2024 12:15:00,20.364,,
5949,08/13/2024 12:30:00,20.375,,
5950,08/13/2024 12:45:00,20.386,,
5951,08/13/2024 13:00:00,20.418,,
5952,08/13/2024 13:15:00,20.461,,
5953,08/13/2024 13:30:00,20.482,,
5954,08/13/2024 13:45:00,20.525,,
5955,08/13/2024 14:00:00,20.568,,
5956,08/13/2024 14:15:00,20.611,,
5957,08/13/2024 14:30:00,20.632,,
5958,08/13/2024 14:45:00,20.632,,
5959,08/13/2024 15:00:00,20.643,,
5960,08/13/2024 15:15:00,20.632,,
5961,08/13/2024 15:30:00,20.632,,
5962,08/13/2024 15:45:00,20.622,,
5963,08/13/2024 16:00:00,20.632,,
5964,08/13/2024 16:15:00,20.632,,
5965,08/13/2024 16:30:00,20.632,,
5966,08/13/2024 16:45:00,20.632,,
5967,08/13/2024 17:00:00,20.622,,
5968,08/13/2024 17:15:00,20.632,,
5969,08/13/2024 17:30:00,20.643,,
5970,08/13/2024 17:45:00,20.643,,
5971,08/13/2024 18:00:00,20.643,,
5972,08/13/2024 18:15:00,20.632,,
5973,08/13/2024 18:30:00,20.611,,
5974,08/13/2024 18:45:00,20.589,,
5975,08/13/2024 19:00:00,20.568,,
5976,08/13/2024 19:15:00,20.547,,
5977,08/13/2024 19:30:00,20.536,,
5978,08/13/2024 19:45:00,20.514,,
5979,08/13/2024 20:00:00,20.514,,
5980,08/13/2024 20:15:00,20.482,,
5981,08/13/2024 20:30:00,20.461,,
5982,08/13/2024 20:45:00,20.418,,
5983,08/13/2024 21:00:00,20.396,,
5984,08/13/2024 21:15:00,20.386,,
5985,08/13/2024 21:30:00,20.364,,
5986,08/13/2024 21:45:00,20.343,,
5987,08/13/2024 22:00:00,20.343,,
5988,08/13/2024 22:15:00,20.343,,
5989,08/13/2024 22:30:00,20.300,,
5990,08/13/2024 22:45:00,20.268,,
5991,08/13/2024 23:00:00,20.246,,
5992,08/13/2024 23:15:00,20.225,,
5993,08/13/2024 23:30:00,20.193,,
5994,08/13/2024 23:45:00,20.193,,
5995,08/14/2024 00:00:00,20.182,,
5996,08/14/2024 00:15:00,20.160,,
5997,08/14/2024 00:30:00,20.139,,
5998,08/14/2024 00:45:00,20.128,,
5999,08/14/2024 01:00:00,20.096,,
6000,08/14/2024 01:15:00,20.085,,
6001,08/14/2024 01:30:00,20.085,,
6002,08/14/2024 01:45:00,20.064,,
6003,08/14/2024 02:00:00,20.053,,
6004,08/14/2024 02:15:00,20.053,,
6005,08/14/2024 02:30:00,20.042,,
6006,08/14/2024 02:45:00,20.032,,
6007,08/14/2024 03:00:00,20.010,,
6008,08/14/2024 03:15:00,20.021,,
6009,08/14/2024 03:30:00,20.000,,
6010,08/14/2024 03:45:00,20.000,,
6011,08/14/2024 04:00:00,19.978,,
6012,08/14/2024 04:15:00,19.957,,
6013,08/14/2024 04:30:00,19.935,,
6014,08/14/2024 04:45:00,19.924,,
6015,08/14/2024 05:00:00,19.903,,
6016,08/14/2024 05:15:00,19.903,,
6017,08/14/2024 05:30:00,19.882,,
6018,08/14/2024 05:45:00,19.860,,
6019,08/14/2024 06:00:00,19.849,,
6020,08/14/2024 06:15:00,19.839,,
6021,08/14/2024 06:30:00,19.806,,
6022,08/14/2024 06:45:00,19.796,,
6023,08/14/2024 07:00:00,19.796,,
6024,08/14/2024 07:15:00,19.806,,
6025,08/14/2024 07:30:00,19.796,,
6026,08/14/2024 07:45:00,19.796,,
6027,08/14/2024 08:00:00,19.796,,
6028,08/14/2024 08:15:00,19.774,,
6029,08/14/2024 08:30:00,19.753,,
6030,08/14/2024 08:45:00,19.764,,
6031,08/14/2024 09:00:00,19.785,,
6032,08/14/2024 09:15:00,19.828,,
6033,08/14/2024 09:30:00,19.849,,
6034,08/14/2024 09:45:00,19.860,,
6035,08/14/2024 10:00:00,19.882,,
6036,08/14/2024 10:15:00,19.882,,
6037,08/14/2024 10:30:00,19.892,,
6038,08/14/2024 10:45:00,20.547,,
6039,08/14/2024 11:00:00,22.069,,
6040,08/14/2024 11:15:00,23.260,,
6041,08/14/2024 11:30:00,20.825,,
6042,08/14/2024 11:45:00,20.139,,
6043,08/14/2024 12:00:00,20.171,,
6044,08/14/2024 12:15:00,20.225,,
6045,08/14/2024 12:30:00,20.278,,
6046,08/14/2024 12:45:00,20.353,,
6047,08/14/2024 13:00:00,20.429,,
6048,08/14/2024 13:15:00,20.547,,
6049,08/14/2024 13:30:00,20.654,,
6050,08/14/2024 13:45:00,20.793,,
6051,08/14/2024 14:00:00,20.922,,
6052,08/14/2024 14:15:00,21.040,,
6053,08/14/2024 14:30:00,21.083,,
6054,08/14/2024 14:45:00,21.169,,
6055,08/14/2024 15:00:00,21.233,,
6056,08/14/2024 15:15:00,21.287,,
6057,08/14/2024 15:30:00,21.362,,
6058,08/14/2024 15:45:00,21.490,,
6059,08/14/2024 16:00:00,21.608,,
6060,08/14/2024 16:15:00,21.576,,
6061,08/14/2024 16:30:00,21.544,,
6062,08/14/2024 16:45:00,21.576,,
6063,08/14/2024 17:00:00,21.651,,
6064,08/14/2024 17:15:00,21.683,,
6065,08/14/2024 17:30:00,21.683,,
6066,08/14/2024 17:45:00,21.737,,
6067,08/14/2024 18:00:00,21.726,,
6068,08/14/2024 18:15:00,21.716,,
6069,08/14/2024 18:30:00,21.694,,
6070,08/14/2024 18:45:00,21.726,,
6071,08/14/2024 19:00:00,21.640,,
6072,08/14/2024 19:15:00,21.651,,
6073,08/14/2024 19:30:00,21.651,,
6074,08/14/2024 19:45:00,21.630,,
6075,08/14/2024 20:00:00,21.576,,
6076,08/14/2024 20:15:00,21.522,,
6077,08/14/2024 20:30:00,21.480,,
6078,08/14/2024 20:45:00,21.447,,
6079,08/14/2024 21:00:00,21.405,,
6080,08/14/2024 21:15:00,21.372,,
6081,08/14/2024 21:30:00,21.362,,
6082,08/14/2024 21:45:00,21.329,,
6083,08/14/2024 22:00:00,21.297,,
6084,08/14/2024 22:15:00,21.254,,
6085,08/14/2024 22:30:00,21.222,,
