#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
7868,9/2/24 11:45,14.315,,
7869,9/2/24 12:00,14.326,,
7870,9/2/24 12:15,13.286,,
7871,9/2/24 12:30,11.999,,
7872,9/2/24 12:45,13.951,,
7873,9/2/24 13:00,14.197,,
7874,9/2/24 13:15,14.208,,
7875,9/2/24 13:30,14.305,,
7876,9/2/24 13:45,14.337,,
7877,9/2/24 14:00,14.455,,
7878,9/2/24 14:15,14.562,,
7879,9/2/24 14:30,14.562,,
7880,9/2/24 14:45,14.669,,
7881,9/2/24 15:00,14.701,,
7882,9/2/24 15:15,14.787,,
7883,9/2/24 15:30,14.809,,
7884,9/2/24 15:45,14.873,,
7885,9/2/24 16:00,14.916,,
7886,9/2/24 16:15,14.937,,
7887,9/2/24 16:30,14.905,,
7888,9/2/24 16:45,14.873,,
7889,9/2/24 17:00,14.851,,
7890,9/2/24 17:15,14.894,,
7891,9/2/24 17:30,14.894,,
7892,9/2/24 17:45,14.905,,
7893,9/2/24 18:00,14.905,,
7894,9/2/24 18:15,14.862,,
7895,9/2/24 18:30,14.809,,
7896,9/2/24 18:45,14.809,,
7897,9/2/24 19:00,14.787,,
7898,9/2/24 19:15,14.787,,
7899,9/2/24 19:30,14.755,,
7900,9/2/24 19:45,14.734,,
7901,9/2/24 20:00,14.712,,
7902,9/2/24 20:15,14.701,,
7903,9/2/24 20:30,14.691,,
7904,9/2/24 20:45,14.669,,
7905,9/2/24 21:00,14.68,,
7906,9/2/24 21:15,14.658,,
7907,9/2/24 21:30,14.648,,
7908,9/2/24 21:45,14.648,,
7909,9/2/24 22:00,14.637,,
7910,9/2/24 22:15,14.626,,
7911,9/2/24 22:30,14.605,,
7912,9/2/24 22:45,14.583,,
7913,9/2/24 23:00,14.573,,
7914,9/2/24 23:15,14.573,,
7915,9/2/24 23:30,14.562,,
7916,9/2/24 23:45,14.562,,
7917,9/3/24 00:00,14.551,,
7918,9/3/24 00:15,14.53,,
7919,9/3/24 00:30,14.53,,
7920,9/3/24 00:45,14.53,,
7921,9/3/24 01:00,14.54,,
7922,9/3/24 01:15,14.53,,
7923,9/3/24 01:30,14.519,,
7924,9/3/24 01:45,14.508,,
7925,9/3/24 02:00,14.498,,
7926,9/3/24 02:15,14.519,,
7927,9/3/24 02:30,14.498,,
7928,9/3/24 02:45,14.498,,
7929,9/3/24 03:00,14.498,,
7930,9/3/24 03:15,14.487,,
7931,9/3/24 03:30,14.476,,
7932,9/3/24 03:45,14.465,,
7933,9/3/24 04:00,14.465,,
7934,9/3/24 04:15,14.444,,
7935,9/3/24 04:30,14.433,,
7936,9/3/24 04:45,14.433,,
7937,9/3/24 05:00,14.422,,
7938,9/3/24 05:15,14.412,,
7939,9/3/24 05:30,14.38,,
7940,9/3/24 05:45,14.39,,
7941,9/3/24 06:00,14.39,,
7942,9/3/24 06:15,14.38,,
7943,9/3/24 06:30,14.369,,
7944,9/3/24 06:45,14.358,,
7945,9/3/24 07:00,14.337,,
7946,9/3/24 07:15,14.326,,
7947,9/3/24 07:30,14.326,,
7948,9/3/24 07:45,14.347,,
7949,9/3/24 08:00,14.337,,
7950,9/3/24 08:15,14.326,,
7951,9/3/24 08:30,14.283,,
7952,9/3/24 08:45,14.573,,
7953,9/3/24 09:00,14.712,,
7954,9/3/24 09:15,16.525,,
7955,9/3/24 09:30,17.704,,
7956,9/3/24 09:45,18.198,,
7957,9/3/24 10:00,18.466,,
7958,9/3/24 10:15,18.487,,
7959,9/3/24 10:30,14.369,,
7960,9/3/24 10:45,13.758,,
7961,9/3/24 11:00,14.262,,
7962,9/3/24 11:15,14.326,,
7963,9/3/24 11:30,14.326,,
7964,9/3/24 11:45,14.294,,
7965,9/3/24 12:00,12.095,,
7966,9/3/24 12:15,13.2,,
7967,9/3/24 12:30,14.219,,
7968,9/3/24 12:45,14.251,,
7969,9/3/24 13:00,14.294,,
7970,9/3/24 13:15,14.326,,
7971,9/3/24 13:30,14.38,,
7972,9/3/24 13:45,14.444,,
7973,9/3/24 14:00,14.412,,
7974,9/3/24 14:15,15.602,,
7975,9/3/24 14:30,14.519,,
7976,9/3/24 14:45,14.562,,
7977,9/3/24 15:00,14.605,,
7978,9/3/24 15:15,14.712,,
7979,9/3/24 15:30,14.691,,
7980,9/3/24 15:45,14.776,,
7981,9/3/24 16:00,15.055,,
7982,9/3/24 16:15,14.948,,
7983,9/3/24 16:30,14.991,,
7984,9/3/24 16:45,14.927,,
7985,9/3/24 17:00,15.163,,
7986,9/3/24 17:15,15.098,,
7987,9/3/24 17:30,15.045,,
7988,9/3/24 17:45,15.034,,
7989,9/3/24 18:00,14.905,,
7990,9/3/24 18:15,14.873,,
7991,9/3/24 18:30,14.841,,
7992,9/3/24 18:45,14.841,,
7993,9/3/24 19:00,14.83,,
7994,9/3/24 19:15,14.83,,
7995,9/3/24 19:30,14.787,,
7996,9/3/24 19:45,14.744,,
7997,9/3/24 20:00,14.701,,
7998,9/3/24 20:15,14.648,,
7999,9/3/24 20:30,14.616,,
8000,9/3/24 20:45,14.583,,
8001,9/3/24 21:00,14.551,,
8002,9/3/24 21:15,14.519,,
8003,9/3/24 21:30,14.498,,
8004,9/3/24 21:45,14.476,,
8005,9/3/24 22:00,14.476,,
8006,9/3/24 22:15,14.455,,
8007,9/3/24 22:30,14.433,,
8008,9/3/24 22:45,14.433,,
8009,9/3/24 23:00,14.401,,
8010,9/3/24 23:15,14.38,,
8011,9/3/24 23:30,14.38,,
8012,9/3/24 23:45,14.358,,
8013,9/4/24 00:00,14.326,,
8014,9/4/24 00:15,14.337,,
8015,9/4/24 00:30,14.326,,
8016,9/4/24 00:45,14.326,,
8017,9/4/24 01:00,14.272,,
8018,9/4/24 01:15,14.272,,
8019,9/4/24 01:30,14.24,,
8020,9/4/24 01:45,14.176,,
8021,9/4/24 02:00,14.187,,
8022,9/4/24 02:15,14.133,,
8023,9/4/24 02:30,14.122,,
8024,9/4/24 02:45,14.101,,
8025,9/4/24 03:00,14.069,,
8026,9/4/24 03:15,14.101,,
8027,9/4/24 03:30,14.09,,
8028,9/4/24 03:45,14.069,,
8029,9/4/24 04:00,14.069,,
8030,9/4/24 04:15,14.036,,
8031,9/4/24 04:30,14.036,,
8032,9/4/24 04:45,14.015,,
8033,9/4/24 05:00,14.004,,
8034,9/4/24 05:15,13.993,,
8035,9/4/24 05:30,13.972,,
8036,9/4/24 05:45,13.961,,
8037,9/4/24 06:00,13.951,,
8038,9/4/24 06:15,13.94,,
8039,9/4/24 06:30,13.929,,
8040,9/4/24 06:45,13.897,,
8041,9/4/24 07:00,13.865,,
8042,9/4/24 07:15,13.811,,
8043,9/4/24 07:30,13.811,,
8044,9/4/24 07:45,13.79,,
8045,9/4/24 08:00,13.833,,
8046,9/4/24 08:15,13.843,,
8047,9/4/24 08:30,13.876,,
8048,9/4/24 08:45,13.918,,
8049,9/4/24 09:00,13.94,,
8050,9/4/24 09:15,13.929,,
8051,9/4/24 09:30,13.929,,
8052,9/4/24 09:45,14.069,,
8053,9/4/24 10:00,14.347,,
8054,9/4/24 10:15,14.476,,
8055,9/4/24 10:30,14.53,,
8056,9/4/24 10:45,14.187,,
8057,9/4/24 11:00,14.187,,
8058,9/4/24 11:15,14.251,,
8059,9/4/24 11:30,14.326,,
8060,9/4/24 11:45,14.358,,
8061,9/4/24 12:00,14.53,,
8062,9/4/24 12:15,14.648,,
8063,9/4/24 12:30,14.701,,
8064,9/4/24 12:45,14.669,,
8065,9/4/24 13:00,14.755,,
8066,9/4/24 13:15,14.24,,
8067,9/4/24 13:30,14.283,,
8068,9/4/24 13:45,14.347,,
8069,9/4/24 14:00,14.315,,
8070,9/4/24 14:15,14.444,,
8071,9/4/24 14:30,14.401,,
8072,9/4/24 14:45,14.39,,
8073,9/4/24 15:00,14.465,,
8074,9/4/24 15:15,14.444,,
8075,9/4/24 15:30,14.508,,
8076,9/4/24 15:45,14.487,,
8077,9/4/24 16:00,14.54,,
8078,9/4/24 16:15,14.551,,
8079,9/4/24 16:30,14.53,,
8080,9/4/24 16:45,15.109,,
8081,9/4/24 17:00,14.616,,
8082,9/4/24 17:15,14.54,,
8083,9/4/24 17:30,14.519,,
8084,9/4/24 17:45,14.573,,
8085,9/4/24 18:00,14.605,,
8086,9/4/24 18:15,14.616,,
8087,9/4/24 18:30,14.562,,
8088,9/4/24 18:45,14.562,,
8089,9/4/24 19:00,14.54,,
8090,9/4/24 19:15,14.455,,
8091,9/4/24 19:30,14.433,,
8092,9/4/24 19:45,14.39,,
8093,9/4/24 20:00,14.38,,
8094,9/4/24 20:15,14.347,,
8095,9/4/24 20:30,14.347,,
8096,9/4/24 20:45,14.315,,
8097,9/4/24 21:00,14.305,,
8098,9/4/24 21:15,14.262,,
8099,9/4/24 21:30,14.24,,
8100,9/4/24 21:45,14.187,,
8101,9/4/24 22:00,14.197,,
8102,9/4/24 22:15,14.101,,
8103,9/4/24 22:30,14.058,,
8104,9/4/24 22:45,14.026,,
8105,9/4/24 23:00,14.015,,
8106,9/4/24 23:15,14.004,,
8107,9/4/24 23:30,13.993,,
8108,9/4/24 23:45,13.993,,
8109,9/5/24 00:00,14.004,,
8110,9/5/24 00:15,13.951,,
8111,9/5/24 00:30,13.951,,
8112,9/5/24 00:45,13.918,,
8113,9/5/24 01:00,13.929,,
8114,9/5/24 01:15,13.94,,
8115,9/5/24 01:30,13.94,,
8116,9/5/24 01:45,13.897,,
8117,9/5/24 02:00,13.876,,
8118,9/5/24 02:15,13.918,,
8119,9/5/24 02:30,13.876,,
8120,9/5/24 02:45,13.876,,
8121,9/5/24 03:00,13.854,,
8122,9/5/24 03:15,13.854,,
8123,9/5/24 03:30,13.833,,
8124,9/5/24 03:45,13.822,,
8125,9/5/24 04:00,13.811,,
8126,9/5/24 04:15,13.779,,
8127,9/5/24 04:30,13.779,,
8128,9/5/24 04:45,13.779,,
8129,9/5/24 05:00,13.747,,
8130,9/5/24 05:15,13.736,,
8131,9/5/24 05:30,13.693,,
8132,9/5/24 05:45,13.672,,
8133,9/5/24 06:00,13.672,,
8134,9/5/24 06:15,13.661,,
8135,9/5/24 06:30,13.629,,
8136,9/5/24 06:45,13.554,,
8137,9/5/24 07:00,13.564,,
8138,9/5/24 07:15,13.575,,
8139,9/5/24 07:30,13.586,,
8140,9/5/24 07:45,13.586,,
8141,9/5/24 08:00,13.597,,
8142,9/5/24 08:15,13.607,,
8143,9/5/24 08:30,13.672,,
8144,9/5/24 08:45,13.693,,
8145,9/5/24 09:00,13.747,,
8146,9/5/24 09:15,13.704,,
8147,9/5/24 09:30,13.779,,
8148,9/5/24 09:45,13.908,,
8149,9/5/24 10:00,13.918,,
8150,9/5/24 10:15,13.854,,
8151,9/5/24 10:30,13.876,,
8152,9/5/24 10:45,13.811,,
8153,9/5/24 11:00,13.876,,
8154,9/5/24 11:15,13.897,,
8155,9/5/24 11:30,13.918,,
8156,9/5/24 11:45,14.015,,
8157,9/5/24 12:00,13.79,,
8158,9/5/24 12:15,12.052,,
8159,9/5/24 12:30,12.02,,
8160,9/5/24 12:45,13.876,,
8161,9/5/24 13:00,13.951,,
8162,9/5/24 13:15,14.036,,
8163,9/5/24 13:30,14.101,,
8164,9/5/24 13:45,14.122,,
8165,9/5/24 14:00,14.079,,
8166,9/5/24 14:15,14.197,,
8167,9/5/24 14:30,14.219,,
8168,9/5/24 14:45,14.24,,
8169,9/5/24 15:00,14.315,,
8170,9/5/24 15:15,14.39,,
8171,9/5/24 15:30,14.412,,
8172,9/5/24 15:45,14.444,,
8173,9/5/24 16:00,14.38,,
8174,9/5/24 16:15,14.369,,
8175,9/5/24 16:30,14.337,,
8176,9/5/24 16:45,14.39,,
8177,9/5/24 17:00,14.305,,
8178,9/5/24 17:15,14.283,,
8179,9/5/24 17:30,14.305,,
8180,9/5/24 17:45,14.283,,
8181,9/5/24 18:00,14.24,,
8182,9/5/24 18:15,14.187,,
8183,9/5/24 18:30,14.24,,
8184,9/5/24 18:45,14.219,,
8185,9/5/24 19:00,14.111,,
8186,9/5/24 19:15,14.111,,
8187,9/5/24 19:30,14.079,,
8188,9/5/24 19:45,14.069,,
8189,9/5/24 20:00,14.047,,
8190,9/5/24 20:15,13.983,,
8191,9/5/24 20:30,13.929,,
8192,9/5/24 20:45,13.929,,
8193,9/5/24 21:00,13.897,,
8194,9/5/24 21:15,13.854,,
8195,9/5/24 21:30,13.833,,
8196,9/5/24 21:45,13.811,,
8197,9/5/24 22:00,13.811,,
8198,9/5/24 22:15,13.811,,
8199,9/5/24 22:30,13.779,,
8200,9/5/24 22:45,13.854,,
8201,9/5/24 23:00,13.811,,
8202,9/5/24 23:15,13.758,,
8203,9/5/24 23:30,13.779,,
8204,9/5/24 23:45,13.747,,
8205,9/6/24 00:00,13.747,,
8206,9/6/24 00:15,13.758,,
8207,9/6/24 00:30,13.736,,
8208,9/6/24 00:45,13.779,,
8209,9/6/24 01:00,13.747,,
8210,9/6/24 01:15,13.693,,
8211,9/6/24 01:30,13.704,,
8212,9/6/24 01:45,13.661,,
8213,9/6/24 02:00,13.661,,
8214,9/6/24 02:15,13.607,,
8215,9/6/24 02:30,13.586,,
8216,9/6/24 02:45,13.629,,
8217,9/6/24 03:00,13.554,,
8218,9/6/24 03:15,13.586,,
8219,9/6/24 03:30,13.468,,
8220,9/6/24 03:45,13.468,,
8221,9/6/24 04:00,13.436,,
8222,9/6/24 04:15,13.436,,
8223,9/6/24 04:30,13.436,,
8224,9/6/24 04:45,13.436,,
8225,9/6/24 05:00,13.436,,
8226,9/6/24 05:15,13.382,,
8227,9/6/24 05:30,13.382,,
8228,9/6/24 05:45,13.329,,
8229,9/6/24 06:00,13.318,,
8230,9/6/24 06:15,13.307,,
8231,9/6/24 06:30,13.296,,
8232,9/6/24 06:45,13.275,,
8233,9/6/24 07:00,13.264,,
8234,9/6/24 07:15,13.275,,
8235,9/6/24 07:30,13.361,,
8236,9/6/24 07:45,13.329,,
8237,9/6/24 08:00,13.404,,
8238,9/6/24 08:15,13.371,,
8239,9/6/24 08:30,13.371,,
8240,9/6/24 08:45,13.371,,
8241,9/6/24 09:00,13.446,,
8242,9/6/24 09:15,13.522,,
8243,9/6/24 09:30,13.554,,
8244,9/6/24 09:45,13.607,,
8245,9/6/24 10:00,13.661,,
8246,9/6/24 10:15,13.597,,
8247,9/6/24 10:30,13.725,,
8248,9/6/24 10:45,13.8,,
8249,9/6/24 11:00,13.597,,
8250,9/6/24 11:15,13.725,,
8251,9/6/24 11:30,13.672,,
8252,9/6/24 11:45,13.35,,
8253,9/6/24 12:00,12.106,,
8254,9/6/24 12:15,13.725,,
8255,9/6/24 12:30,13.876,,
8256,9/6/24 12:45,13.876,,
8257,9/6/24 13:00,13.972,,
8258,9/6/24 13:15,14.047,,
8259,9/6/24 13:30,14.187,,
8260,9/6/24 13:45,14.24,,
8261,9/6/24 14:00,14.24,,
8262,9/6/24 14:15,14.347,,
8263,9/6/24 14:30,14.358,,
8264,9/6/24 14:45,14.369,,
8265,9/6/24 15:00,14.38,,
8266,9/6/24 15:15,14.519,,
8267,9/6/24 15:30,14.508,,
8268,9/6/24 15:45,14.487,,
8269,9/6/24 16:00,14.583,,
8270,9/6/24 16:15,14.669,,
8271,9/6/24 16:30,14.669,,
8272,9/6/24 16:45,14.658,,
8273,9/6/24 17:00,14.701,,
8274,9/6/24 17:15,14.691,,
8275,9/6/24 17:30,14.691,,
8276,9/6/24 17:45,14.669,,
8277,9/6/24 18:00,14.701,,
8278,9/6/24 18:15,14.691,,
8279,9/6/24 18:30,14.626,,
8280,9/6/24 18:45,14.54,,
8281,9/6/24 19:00,14.53,,
8282,9/6/24 19:15,14.487,,
8283,9/6/24 19:30,14.455,,
8284,9/6/24 19:45,14.455,,
8285,9/6/24 20:00,14.444,,
8286,9/6/24 20:15,14.39,,
8287,9/6/24 20:30,14.358,,
8288,9/6/24 20:45,14.272,,
8289,9/6/24 21:00,14.122,,
8290,9/6/24 21:15,14.111,,
8291,9/6/24 21:30,14.154,,
8292,9/6/24 21:45,14.09,,
8293,9/6/24 22:00,14.09,,
8294,9/6/24 22:15,14.036,,
8295,9/6/24 22:30,14.015,,
8296,9/6/24 22:45,14.036,,
8297,9/6/24 23:00,13.929,,
8298,9/6/24 23:15,13.843,,
8299,9/6/24 23:30,13.886,,
8300,9/6/24 23:45,13.865,,
8301,9/7/24 00:00,13.833,,
8302,9/7/24 00:15,13.833,,
8303,9/7/24 00:30,13.854,,
8304,9/7/24 00:45,13.758,,
8305,9/7/24 01:00,13.811,,
8306,9/7/24 01:15,13.779,,
8307,9/7/24 01:30,13.779,,
8308,9/7/24 01:45,13.758,,
8309,9/7/24 02:00,13.736,,
8310,9/7/24 02:15,13.693,,
8311,9/7/24 02:30,13.8,,
8312,9/7/24 02:45,13.747,,
8313,9/7/24 03:00,13.725,,
8314,9/7/24 03:15,13.693,,
8315,9/7/24 03:30,13.65,,
8316,9/7/24 03:45,13.618,,
8317,9/7/24 04:00,13.543,,
8318,9/7/24 04:15,13.522,,
8319,9/7/24 04:30,13.5,,
8320,9/7/24 04:45,13.554,,
8321,9/7/24 05:00,13.543,,
8322,9/7/24 05:15,13.479,,
8323,9/7/24 05:30,13.511,,
8324,9/7/24 05:45,13.511,,
8325,9/7/24 06:00,13.5,,
8326,9/7/24 06:15,13.404,,
8327,9/7/24 06:30,13.382,,
8328,9/7/24 06:45,13.404,,
8329,9/7/24 07:00,13.329,,
8330,9/7/24 07:15,13.393,,
8331,9/7/24 07:30,13.404,,
8332,9/7/24 07:45,13.404,,
8333,9/7/24 08:00,13.414,,
8334,9/7/24 08:15,13.414,,
8335,9/7/24 08:30,13.382,,
8336,9/7/24 08:45,13.382,,
8337,9/7/24 09:00,13.382,,
8338,9/7/24 09:15,13.393,,
8339,9/7/24 09:30,13.425,,
8340,9/7/24 09:45,13.575,,
8341,9/7/24 10:00,13.8,,
8342,9/7/24 10:15,13.758,,
8343,9/7/24 10:30,13.618,,
8344,9/7/24 10:45,13.554,,
8345,9/7/24 11:00,13.682,,
8346,9/7/24 11:15,13.779,,
8347,9/7/24 11:30,13.64,,
8348,9/7/24 11:45,13.672,,
8349,9/7/24 12:00,13.725,,
8350,9/7/24 12:15,13.736,,
8351,9/7/24 12:30,13.843,,
8352,9/7/24 12:45,13.897,,
8353,9/7/24 13:00,13.918,,
8354,9/7/24 13:15,13.951,,
8355,9/7/24 13:30,14.079,,
8356,9/7/24 13:45,13.993,,
8357,9/7/24 14:00,13.951,,
8358,9/7/24 14:15,13.854,,
8359,9/7/24 14:30,13.876,,
8360,9/7/24 14:45,13.918,,
8361,9/7/24 15:00,13.886,,
8362,9/7/24 15:15,13.918,,
8363,9/7/24 15:30,14.047,,
8364,9/7/24 15:45,14.133,,
8365,9/7/24 16:00,14.026,,
8366,9/7/24 16:15,14.004,,
8367,9/7/24 16:30,14.079,,
8368,9/7/24 16:45,14.101,,
8369,9/7/24 17:00,14.069,,
8370,9/7/24 17:15,13.951,,
8371,9/7/24 17:30,13.983,,
8372,9/7/24 17:45,13.993,,
8373,9/7/24 18:00,13.993,,
8374,9/7/24 18:15,14.015,,
8375,9/7/24 18:30,14.004,,
8376,9/7/24 18:45,13.951,,
8377,9/7/24 19:00,13.951,,
8378,9/7/24 19:15,13.94,,
8379,9/7/24 19:30,13.929,,
8380,9/7/24 19:45,13.897,,
8381,9/7/24 20:00,13.843,,
8382,9/7/24 20:15,13.843,,
8383,9/7/24 20:30,13.929,,
8384,9/7/24 20:45,13.929,,
8385,9/7/24 21:00,13.876,,
8386,9/7/24 21:15,13.8,,
8387,9/7/24 21:30,13.822,,
8388,9/7/24 21:45,13.779,,
8389,9/7/24 22:00,13.779,,
8390,9/7/24 22:15,13.736,,
8391,9/7/24 22:30,13.747,,
8392,9/7/24 22:45,13.704,,
8393,9/7/24 23:00,13.693,,
8394,9/7/24 23:15,13.629,,
8395,9/7/24 23:30,13.64,,
8396,9/7/24 23:45,13.661,,
8397,9/8/24 00:00,13.607,,
8398,9/8/24 00:15,13.618,,
8399,9/8/24 00:30,13.564,,
8400,9/8/24 00:45,13.586,,
8401,9/8/24 01:00,13.607,,
8402,9/8/24 01:15,13.64,,
8403,9/8/24 01:30,13.586,,
8404,9/8/24 01:45,13.64,,
8405,9/8/24 02:00,13.586,,
8406,9/8/24 02:15,13.554,,
8407,9/8/24 02:30,13.543,,
8408,9/8/24 02:45,13.522,,
8409,9/8/24 03:00,13.532,,
8410,9/8/24 03:15,13.554,,
8411,9/8/24 03:30,13.511,,
8412,9/8/24 03:45,13.489,,
8413,9/8/24 04:00,13.446,,
8414,9/8/24 04:15,13.446,,
8415,9/8/24 04:30,13.414,,
8416,9/8/24 04:45,13.382,,
8417,9/8/24 05:00,13.318,,
8418,9/8/24 05:15,13.329,,
8419,9/8/24 05:30,13.286,,
8420,9/8/24 05:45,13.307,,
8421,9/8/24 06:00,13.232,,
8422,9/8/24 06:15,13.264,,
8423,9/8/24 06:30,13.221,,
8424,9/8/24 06:45,13.211,,
8425,9/8/24 07:00,13.232,,
8426,9/8/24 07:15,13.221,,
8427,9/8/24 07:30,13.211,,
8428,9/8/24 07:45,13.189,,
8429,9/8/24 08:00,13.221,,
8430,9/8/24 08:15,13.2,,
8431,9/8/24 08:30,13.211,,
8432,9/8/24 08:45,13.286,,
8433,9/8/24 09:00,13.296,,
8434,9/8/24 09:15,13.307,,
8435,9/8/24 09:30,13.361,,
8436,9/8/24 09:45,13.361,,
8437,9/8/24 10:00,13.232,,
8438,9/8/24 10:15,13.189,,
8439,9/8/24 10:30,13.211,,
8440,9/8/24 10:45,13.211,,
8441,9/8/24 11:00,13.253,,
8442,9/8/24 11:15,13.318,,
8443,9/8/24 11:30,13.275,,
8444,9/8/24 11:45,13.318,,
8445,9/8/24 12:00,13.275,,
8446,9/8/24 12:15,13.329,,
8447,9/8/24 12:30,13.382,,
8448,9/8/24 12:45,13.414,,
8449,9/8/24 13:00,13.554,,
8450,9/8/24 13:15,13.522,,
8451,9/8/24 13:30,13.586,,
8452,9/8/24 13:45,13.64,,
8453,9/8/24 14:00,12.513,,
8454,9/8/24 14:15,14.144,,
8455,9/8/24 14:30,13.983,,
8456,9/8/24 14:45,14.036,,
8457,9/8/24 15:00,14.069,,
8458,9/8/24 15:15,14.122,,
8459,9/8/24 15:30,14.305,,
8460,9/8/24 15:45,14.326,,
8461,9/8/24 16:00,14.39,,
8462,9/8/24 16:15,14.369,,
8463,9/8/24 16:30,14.347,,
8464,9/8/24 16:45,14.229,,
8465,9/8/24 17:00,14.24,,
8466,9/8/24 17:15,14.262,,
8467,9/8/24 17:30,14.315,,
8468,9/8/24 17:45,14.347,,
8469,9/8/24 18:00,14.401,,
8470,9/8/24 18:15,14.38,,
8471,9/8/24 18:30,14.337,,
8472,9/8/24 18:45,14.326,,
8473,9/8/24 19:00,14.39,,
8474,9/8/24 19:15,14.305,,
8475,9/8/24 19:30,14.272,,
8476,9/8/24 19:45,14.229,,
8477,9/8/24 20:00,14.24,,
8478,9/8/24 20:15,14.219,,
8479,9/8/24 20:30,14.208,,
8480,9/8/24 20:45,14.154,,
8481,9/8/24 21:00,14.122,,
8482,9/8/24 21:15,14.079,,
8483,9/8/24 21:30,14.026,,
8484,9/8/24 21:45,13.983,,
8485,9/8/24 22:00,13.951,,
8486,9/8/24 22:15,13.961,,
8487,9/8/24 22:30,13.94,,
8488,9/8/24 22:45,13.929,,
8489,9/8/24 23:00,13.897,,
8490,9/8/24 23:15,13.876,,
8491,9/8/24 23:30,13.876,,
8492,9/8/24 23:45,13.865,,
8493,9/9/24 00:00,13.918,,
8494,9/9/24 00:15,13.843,,
8495,9/9/24 00:30,13.897,,
8496,9/9/24 00:45,13.833,,
8497,9/9/24 01:00,13.811,,
8498,9/9/24 01:15,13.8,,
8499,9/9/24 01:30,13.833,,
8500,9/9/24 01:45,13.854,,
8501,9/9/24 02:00,13.897,,
8502,9/9/24 02:15,13.843,,
8503,9/9/24 02:30,13.833,,
8504,9/9/24 02:45,13.822,,
8505,9/9/24 03:00,13.811,,
8506,9/9/24 03:15,13.811,,
8507,9/9/24 03:30,13.779,,
8508,9/9/24 03:45,13.79,,
8509,9/9/24 04:00,13.79,,
8510,9/9/24 04:15,13.768,,
8511,9/9/24 04:30,13.672,,
8512,9/9/24 04:45,13.736,,
8513,9/9/24 05:00,13.725,,
8514,9/9/24 05:15,13.747,,
8515,9/9/24 05:30,13.704,,
8516,9/9/24 05:45,13.725,,
8517,9/9/24 06:00,13.682,,
8518,9/9/24 06:15,13.736,,
8519,9/9/24 06:30,13.725,,
8520,9/9/24 06:45,13.704,,
8521,9/9/24 07:00,13.725,,
8522,9/9/24 07:15,13.704,,
8523,9/9/24 07:30,13.693,,
8524,9/9/24 07:45,13.715,,
8525,9/9/24 08:00,13.661,,
8526,9/9/24 08:15,13.693,,
8527,9/9/24 08:30,13.693,,
8528,9/9/24 08:45,13.843,,
8529,9/9/24 09:00,13.94,,
8530,9/9/24 09:15,13.951,,
8531,9/9/24 09:30,14.004,,
8532,9/9/24 09:45,13.961,,
8533,9/9/24 10:00,14.047,,
8534,9/9/24 10:15,14.176,,
8535,9/9/24 10:30,14.176,,
8536,9/9/24 10:45,14.283,,
8537,9/9/24 11:00,14.09,,
8538,9/9/24 11:15,14.154,,
8539,9/9/24 11:30,14.219,,
8540,9/9/24 11:45,14.069,,
8541,9/9/24 12:00,14.283,,
8542,9/9/24 12:15,14.144,,
8543,9/9/24 12:30,14.176,,
8544,9/9/24 12:45,14.015,,
8545,9/9/24 13:00,14.144,,
8546,9/9/24 13:15,14.176,,
8547,9/9/24 13:30,14.144,,
8548,9/9/24 13:45,14.305,,
8549,9/9/24 14:00,14.24,,
8550,9/9/24 14:15,14.315,,
8551,9/9/24 14:30,14.305,,
8552,9/9/24 14:45,14.283,,
8553,9/9/24 15:00,14.412,,
8554,9/9/24 15:15,14.422,,
8555,9/9/24 15:30,14.187,,
8556,9/9/24 15:45,14.229,,
8557,9/9/24 16:00,14.305,,
8558,9/9/24 16:15,14.444,,
8559,9/9/24 16:30,14.369,,
8560,9/9/24 16:45,14.444,,
8561,9/9/24 17:00,14.498,,
8562,9/9/24 17:15,14.498,,
8563,9/9/24 17:30,14.465,,
8564,9/9/24 17:45,14.53,,
8565,9/9/24 18:00,14.444,,
8566,9/9/24 18:15,14.422,,
8567,9/9/24 18:30,14.401,,
8568,9/9/24 18:45,14.455,,
8569,9/9/24 19:00,14.326,,
8570,9/9/24 19:15,14.38,,
8571,9/9/24 19:30,14.347,,
8572,9/9/24 19:45,14.326,,
8573,9/9/24 20:00,14.326,,
8574,9/9/24 20:15,14.326,,
8575,9/9/24 20:30,14.315,,
8576,9/9/24 20:45,14.272,,
8577,9/9/24 21:00,14.305,,
8578,9/9/24 21:15,14.187,,
8579,9/9/24 21:30,14.165,,
8580,9/9/24 21:45,14.144,,
8581,9/9/24 22:00,14.111,,
8582,9/9/24 22:15,14.101,,
8583,9/9/24 22:30,14.069,,
8584,9/9/24 22:45,14.047,,
8585,9/9/24 23:00,14.004,,
8586,9/9/24 23:15,13.951,,
8587,9/9/24 23:30,13.961,,
8588,9/9/24 23:45,13.897,,
8589,9/10/24 00:00,13.983,,
8590,9/10/24 00:15,13.929,,
8591,9/10/24 00:30,13.854,,
8592,9/10/24 00:45,13.929,,
8593,9/10/24 01:00,13.865,,
8594,9/10/24 01:15,13.918,,
8595,9/10/24 01:30,13.843,,
8596,9/10/24 01:45,13.897,,
8597,9/10/24 02:00,13.843,,
8598,9/10/24 02:15,13.843,,
8599,9/10/24 02:30,13.833,,
8600,9/10/24 02:45,13.865,,
8601,9/10/24 03:00,13.833,,
8602,9/10/24 03:15,13.811,,
