#,Date-Time (PDT),Temp   (°C),Host Connected,End of File
6319,08/29/2024 04:15:00,12.149,,
6320,08/29/2024 04:30:00,11.988,,
6321,08/29/2024 04:45:00,11.806,,
6322,08/29/2024 05:00:00,11.677,,
6323,08/29/2024 05:15:00,11.655,,
6324,08/29/2024 05:30:00,11.677,,
6325,08/29/2024 05:45:00,11.677,,
6326,08/29/2024 06:00:00,11.677,,
6327,08/29/2024 06:15:00,11.688,,
6328,08/29/2024 06:30:00,11.752,,
6329,08/29/2024 06:45:00,11.773,,
6330,08/29/2024 07:00:00,11.881,,
6331,08/29/2024 07:15:00,12.245,,
6332,08/29/2024 07:30:00,12.889,,
6333,08/29/2024 07:45:00,13.876,,
6334,08/29/2024 08:00:00,16.171,,
6335,08/29/2024 08:15:00,17.404,,
6336,08/29/2024 08:30:00,17.619,,
6337,08/29/2024 08:45:00,17.694,,
6338,08/29/2024 09:00:00,17.554,,
6339,08/29/2024 09:15:00,17.468,,
6340,08/29/2024 09:30:00,17.458,,
6341,08/29/2024 09:45:00,17.447,,
6342,08/29/2024 10:00:00,17.404,,
6343,08/29/2024 10:15:00,17.383,,
6344,08/29/2024 10:30:00,17.415,,
6345,08/29/2024 10:45:00,17.468,,
6346,08/29/2024 11:00:00,17.522,,
6347,08/29/2024 11:15:00,17.576,,
6348,08/29/2024 11:30:00,17.640,,
6349,08/29/2024 11:45:00,17.726,,
6350,08/29/2024 12:00:00,17.801,,
6351,08/29/2024 12:15:00,17.897,,
6352,08/29/2024 12:30:00,18.005,,
6353,08/29/2024 12:45:00,18.144,,
6354,08/29/2024 13:00:00,18.412,,
6355,08/29/2024 13:15:00,18.616,,
6356,08/29/2024 13:30:00,18.519,,
6357,08/29/2024 13:45:00,18.595,,
6358,08/29/2024 14:00:00,18.616,,
6359,08/29/2024 14:15:00,18.745,,
6360,08/29/2024 14:30:00,19.034,,
6361,08/29/2024 14:45:00,19.292,,
6362,08/29/2024 15:00:00,19.517,,
6363,08/29/2024 15:15:00,19.742,,
6364,08/29/2024 15:30:00,19.871,,
6365,08/29/2024 15:45:00,20.010,,
6366,08/29/2024 16:00:00,20.160,,
6367,08/29/2024 16:15:00,20.300,,
6368,08/29/2024 16:30:00,20.450,,
6369,08/29/2024 16:45:00,20.461,,
6370,08/29/2024 17:00:00,20.482,,
6371,08/29/2024 17:15:00,20.482,,
6372,08/29/2024 17:30:00,20.418,,
6373,08/29/2024 17:45:00,20.257,,
6374,08/29/2024 18:00:00,19.967,,
6375,08/29/2024 18:15:00,19.903,,
6376,08/29/2024 18:30:00,19.646,,
6377,08/29/2024 18:45:00,19.560,,
6378,08/29/2024 19:00:00,19.646,,
6379,08/29/2024 19:15:00,19.324,,
6380,08/29/2024 19:30:00,19.227,,
6381,08/29/2024 19:45:00,19.131,,
6382,08/29/2024 20:00:00,19.142,,
6383,08/29/2024 20:15:00,19.152,,
6384,08/29/2024 20:30:00,19.120,,
6385,08/29/2024 20:45:00,18.852,,
6386,08/29/2024 21:00:00,18.670,,
6387,08/29/2024 21:15:00,18.434,,
6388,08/29/2024 21:30:00,18.273,,
6389,08/29/2024 21:45:00,18.155,,
6390,08/29/2024 22:00:00,18.058,,
6391,08/29/2024 22:15:00,18.015,,
6392,08/29/2024 22:30:00,18.015,,
6393,08/29/2024 22:45:00,18.048,,
6394,08/29/2024 23:00:00,18.048,,
6395,08/29/2024 23:15:00,18.101,,
6396,08/29/2024 23:30:00,18.090,,
6397,08/29/2024 23:45:00,18.155,,
6398,08/30/2024 00:00:00,18.080,,
6399,08/30/2024 00:15:00,18.123,,
6400,08/30/2024 00:30:00,18.123,,
6401,08/30/2024 00:45:00,18.198,,
6402,08/30/2024 01:00:00,18.466,,
6403,08/30/2024 01:15:00,18.863,,
6404,08/30/2024 01:30:00,19.367,,
6405,08/30/2024 01:45:00,19.420,,
6406,08/30/2024 02:00:00,19.056,,
6407,08/30/2024 02:15:00,19.367,,
6408,08/30/2024 02:30:00,19.721,,
6409,08/30/2024 02:45:00,19.785,,
6410,08/30/2024 03:00:00,20.171,,
6411,08/30/2024 03:15:00,20.085,,
6412,08/30/2024 03:30:00,17.415,,
6413,08/30/2024 03:45:00,16.310,,
6414,08/30/2024 04:00:00,15.870,,
6415,08/30/2024 04:15:00,15.323,,
6416,08/30/2024 04:30:00,15.066,,
6417,08/30/2024 04:45:00,15.409,,
6418,08/30/2024 05:00:00,15.345,,
6419,08/30/2024 05:15:00,15.238,,
6420,08/30/2024 05:30:00,14.991,,
6421,08/30/2024 05:45:00,14.905,,
6422,08/30/2024 06:00:00,14.905,,
6423,08/30/2024 06:15:00,14.648,,
6424,08/30/2024 06:30:00,14.444,,
6425,08/30/2024 06:45:00,14.433,,
6426,08/30/2024 07:00:00,14.498,,
6427,08/30/2024 07:15:00,14.744,,
6428,08/30/2024 07:30:00,15.163,,
6429,08/30/2024 07:45:00,15.763,,
6430,08/30/2024 08:00:00,15.956,,
6431,08/30/2024 08:15:00,16.621,,
6432,08/30/2024 08:30:00,17.726,,
6433,08/30/2024 08:45:00,18.841,,
6434,08/30/2024 09:00:00,18.745,,
6435,08/30/2024 09:15:00,18.380,,
6436,08/30/2024 09:30:00,18.101,,
6437,08/30/2024 09:45:00,17.983,,
6438,08/30/2024 10:00:00,17.930,,
6439,08/30/2024 10:15:00,17.844,,
6440,08/30/2024 10:30:00,17.747,,
6441,08/30/2024 10:45:00,17.683,,
6442,08/30/2024 11:00:00,17.619,,
6443,08/30/2024 11:15:00,17.586,,
6444,08/30/2024 11:30:00,17.554,,
6445,08/30/2024 11:45:00,17.608,,
6446,08/30/2024 12:00:00,17.919,,
6447,08/30/2024 12:15:00,17.951,,
6448,08/30/2024 12:30:00,17.897,,
6449,08/30/2024 12:45:00,17.930,,
6450,08/30/2024 13:00:00,18.123,,
6451,08/30/2024 13:15:00,17.812,,
6452,08/30/2024 13:30:00,17.704,,
6453,08/30/2024 13:45:00,17.983,,
6454,08/30/2024 14:00:00,18.359,,
6455,08/30/2024 14:15:00,18.348,,
6456,08/30/2024 14:30:00,18.316,,
6457,08/30/2024 14:45:00,18.616,,
6458,08/30/2024 15:00:00,19.045,,
6459,08/30/2024 15:15:00,19.871,,
6460,08/30/2024 15:30:00,20.257,,
6461,08/30/2024 15:45:00,20.332,,
6462,08/30/2024 16:00:00,20.396,,
6463,08/30/2024 16:15:00,20.514,,
6464,08/30/2024 16:30:00,20.622,,
6465,08/30/2024 16:45:00,20.686,,
6466,08/30/2024 17:00:00,20.718,,
6467,08/30/2024 17:15:00,20.740,,
6468,08/30/2024 17:30:00,20.740,,
6469,08/30/2024 17:45:00,20.740,,
6470,08/30/2024 18:00:00,20.729,,
6471,08/30/2024 18:15:00,20.707,,
6472,08/30/2024 18:30:00,20.879,,
6473,08/30/2024 18:45:00,20.482,,
6474,08/30/2024 19:00:00,20.311,,
6475,08/30/2024 19:15:00,20.021,,
6476,08/30/2024 19:30:00,20.021,,
6477,08/30/2024 19:45:00,19.967,,
6478,08/30/2024 20:00:00,19.753,,
6479,08/30/2024 20:15:00,19.420,,
6480,08/30/2024 20:30:00,19.324,,
6481,08/30/2024 20:45:00,19.184,,
6482,08/30/2024 21:00:00,19.099,,
6483,08/30/2024 21:15:00,18.852,,
6484,08/30/2024 21:30:00,18.873,,
6485,08/30/2024 21:45:00,18.530,,
6486,08/30/2024 22:00:00,18.262,,
6487,08/30/2024 22:15:00,18.187,,
6488,08/30/2024 22:30:00,18.133,,
6489,08/30/2024 22:45:00,18.101,,
6490,08/30/2024 23:00:00,18.123,,
6491,08/30/2024 23:15:00,18.101,,
6492,08/30/2024 23:30:00,18.026,,
6493,08/30/2024 23:45:00,18.037,,
6494,08/31/2024 00:00:00,18.069,,
6495,08/31/2024 00:15:00,18.058,,
6496,08/31/2024 00:30:00,17.865,,
6497,08/31/2024 00:45:00,17.822,,
6498,08/31/2024 01:00:00,17.619,,
6499,08/31/2024 01:15:00,17.940,,
6500,08/31/2024 01:30:00,18.326,,
6501,08/31/2024 01:45:00,18.380,,
6502,08/31/2024 02:00:00,18.348,,
6503,08/31/2024 02:15:00,18.391,,
6504,08/31/2024 02:30:00,18.648,,
6505,08/31/2024 02:45:00,18.906,,
6506,08/31/2024 03:00:00,18.938,,
6507,08/31/2024 03:15:00,18.927,,
6508,08/31/2024 03:30:00,19.120,,
6509,08/31/2024 03:45:00,19.613,,
6510,08/31/2024 04:00:00,19.839,,
6511,08/31/2024 04:15:00,20.171,,
6512,08/31/2024 04:30:00,18.788,,
6513,08/31/2024 04:45:00,16.621,,
6514,08/31/2024 05:00:00,15.881,,
6515,08/31/2024 05:15:00,15.752,,
6516,08/31/2024 05:30:00,15.624,,
6517,08/31/2024 05:45:00,15.570,,
6518,08/31/2024 06:00:00,15.474,,
6519,08/31/2024 06:15:00,15.345,,
6520,08/31/2024 06:30:00,15.130,,
6521,08/31/2024 06:45:00,15.023,,
6522,08/31/2024 07:00:00,14.712,,
6523,08/31/2024 07:15:00,14.669,,
6524,08/31/2024 07:30:00,14.701,,
6525,08/31/2024 07:45:00,15.120,,
6526,08/31/2024 08:00:00,15.538,,
6527,08/31/2024 08:15:00,15.484,,
6528,08/31/2024 08:30:00,15.356,,
6529,08/31/2024 08:45:00,15.613,,
6530,08/31/2024 09:00:00,15.881,,
6531,08/31/2024 09:15:00,16.396,,
6532,08/31/2024 09:30:00,19.195,,
6533,08/31/2024 09:45:00,18.723,,
6534,08/31/2024 10:00:00,18.090,,
6535,08/31/2024 10:15:00,17.855,,
6536,08/31/2024 10:30:00,17.833,,
6537,08/31/2024 10:45:00,17.543,,
6538,08/31/2024 11:00:00,17.426,,
6539,08/31/2024 11:15:00,17.329,,
6540,08/31/2024 11:30:00,17.329,,
6541,08/31/2024 11:45:00,17.619,,
6542,08/31/2024 12:00:00,17.983,,
6543,08/31/2024 12:15:00,17.833,,
6544,08/31/2024 12:30:00,17.694,,
6545,08/31/2024 12:45:00,17.468,,
6546,08/31/2024 13:00:00,17.404,,
6547,08/31/2024 13:15:00,17.436,,
6548,08/31/2024 13:30:00,17.608,,
6549,08/31/2024 13:45:00,17.661,,
6550,08/31/2024 14:00:00,17.983,,
6551,08/31/2024 14:15:00,18.080,,
6552,08/31/2024 14:30:00,18.241,,
6553,08/31/2024 14:45:00,18.112,,
6554,08/31/2024 15:00:00,18.294,,
6555,08/31/2024 15:15:00,18.680,,
6556,08/31/2024 15:30:00,18.927,,
6557,08/31/2024 15:45:00,19.281,,
6558,08/31/2024 16:00:00,19.689,,
6559,08/31/2024 16:15:00,20.021,,
6560,08/31/2024 16:30:00,20.107,,
6561,08/31/2024 16:45:00,20.557,,
6562,08/31/2024 17:00:00,20.589,,
6563,08/31/2024 17:15:00,20.675,,
6564,08/31/2024 17:30:00,20.697,,
6565,08/31/2024 17:45:00,20.557,,
6566,08/31/2024 18:00:00,20.450,,
6567,08/31/2024 18:15:00,20.396,,
6568,08/31/2024 18:30:00,20.407,,
6569,08/31/2024 18:45:00,20.375,,
6570,08/31/2024 19:00:00,20.407,,
6571,08/31/2024 19:15:00,20.471,,
6572,08/31/2024 19:30:00,20.439,,
6573,08/31/2024 19:45:00,20.096,,
6574,08/31/2024 20:00:00,19.828,,
6575,08/31/2024 20:15:00,19.635,,
6576,08/31/2024 20:30:00,19.571,,
6577,08/31/2024 20:45:00,19.453,,
6578,08/31/2024 21:00:00,19.045,,
6579,08/31/2024 21:15:00,19.002,,
6580,08/31/2024 21:30:00,18.830,,
6581,08/31/2024 21:45:00,17.940,,
6582,08/31/2024 22:00:00,18.262,,
6583,08/31/2024 22:15:00,18.423,,
6584,08/31/2024 22:30:00,18.155,,
6585,08/31/2024 22:45:00,18.262,,
6586,08/31/2024 23:00:00,18.026,,
6587,08/31/2024 23:15:00,17.844,,
6588,08/31/2024 23:30:00,17.833,,
6589,08/31/2024 23:45:00,17.855,,
6590,09/01/2024 00:00:00,17.790,,
6591,09/01/2024 00:15:00,17.661,,
6592,09/01/2024 00:30:00,18.005,,
6593,09/01/2024 00:45:00,18.144,,
6594,09/01/2024 01:00:00,18.123,,
6595,09/01/2024 01:15:00,17.833,,
6596,09/01/2024 01:30:00,17.372,,
6597,09/01/2024 01:45:00,17.629,,
6598,09/01/2024 02:00:00,17.479,,
6599,09/01/2024 02:15:00,17.919,,
6600,09/01/2024 02:30:00,17.779,,
6601,09/01/2024 02:45:00,17.543,,
6602,09/01/2024 03:00:00,17.415,,
6603,09/01/2024 03:15:00,17.586,,
6604,09/01/2024 03:30:00,18.026,,
6605,09/01/2024 03:45:00,18.069,,
6606,09/01/2024 04:00:00,18.241,,
6607,09/01/2024 04:15:00,18.670,,
6608,09/01/2024 04:30:00,18.991,,
6609,09/01/2024 04:45:00,19.206,,
6610,09/01/2024 05:00:00,19.453,,
6611,09/01/2024 05:15:00,18.820,,
6612,09/01/2024 05:30:00,16.181,,
6613,09/01/2024 05:45:00,15.431,,
6614,09/01/2024 06:00:00,15.184,,
6615,09/01/2024 06:15:00,15.141,,
6616,09/01/2024 06:30:00,15.077,,
6617,09/01/2024 06:45:00,15.066,,
6618,09/01/2024 07:00:00,15.195,,
6619,09/01/2024 07:15:00,15.248,,
6620,09/01/2024 07:30:00,15.248,,
6621,09/01/2024 07:45:00,15.345,,
6622,09/01/2024 08:00:00,15.334,,
6623,09/01/2024 08:15:00,15.388,,
6624,09/01/2024 08:30:00,15.463,,
6625,09/01/2024 08:45:00,15.570,,
6626,09/01/2024 09:00:00,15.506,,
6627,09/01/2024 09:15:00,15.709,,
6628,09/01/2024 09:30:00,15.881,,
6629,09/01/2024 09:45:00,16.342,,
6630,09/01/2024 10:00:00,19.056,,
6631,09/01/2024 10:15:00,18.766,,
6632,09/01/2024 10:30:00,18.037,,
6633,09/01/2024 10:45:00,17.651,,
6634,09/01/2024 11:00:00,17.640,,
6635,09/01/2024 11:15:00,17.458,,
6636,09/01/2024 11:30:00,17.297,,
6637,09/01/2024 11:45:00,17.265,,
6638,09/01/2024 12:00:00,17.297,,
6639,09/01/2024 12:15:00,17.543,,
6640,09/01/2024 12:30:00,17.779,,
6641,09/01/2024 12:45:00,17.972,,
6642,09/01/2024 13:00:00,18.123,,
6643,09/01/2024 13:15:00,18.166,,
6644,09/01/2024 13:30:00,18.176,,
6645,09/01/2024 13:45:00,18.208,,
6646,09/01/2024 14:00:00,18.230,,
6647,09/01/2024 14:15:00,18.101,,
6648,09/01/2024 14:30:00,17.543,,
6649,09/01/2024 14:45:00,17.522,,
6650,09/01/2024 15:00:00,17.576,,
6651,09/01/2024 15:15:00,17.511,,
6652,09/01/2024 15:30:00,17.415,,
6653,09/01/2024 15:45:00,17.404,,
6654,09/01/2024 16:00:00,17.468,,
6655,09/01/2024 16:15:00,17.704,,
6656,09/01/2024 16:30:00,17.940,,
6657,09/01/2024 16:45:00,17.994,,
6658,09/01/2024 17:00:00,18.176,,
6659,09/01/2024 17:15:00,18.444,,
6660,09/01/2024 17:30:00,18.498,,
6661,09/01/2024 17:45:00,18.519,,
6662,09/01/2024 18:00:00,18.648,,
6663,09/01/2024 18:15:00,18.702,,
6664,09/01/2024 18:30:00,18.734,,
6665,09/01/2024 18:45:00,18.734,,
6666,09/01/2024 19:00:00,18.680,,
6667,09/01/2024 19:15:00,18.670,,
6668,09/01/2024 19:30:00,18.627,,
6669,09/01/2024 19:45:00,18.616,,
6670,09/01/2024 20:00:00,18.573,,
6671,09/01/2024 20:15:00,18.477,,
6672,09/01/2024 20:30:00,18.359,,
6673,09/01/2024 20:45:00,18.294,,
6674,09/01/2024 21:00:00,18.401,,
6675,09/01/2024 21:15:00,18.230,,
6676,09/01/2024 21:30:00,17.951,,
6677,09/01/2024 21:45:00,17.812,,
6678,09/01/2024 22:00:00,17.758,,
6679,09/01/2024 22:15:00,17.350,,
6680,09/01/2024 22:30:00,17.286,,
6681,09/01/2024 22:45:00,17.265,,
6682,09/01/2024 23:00:00,17.200,,
6683,09/01/2024 23:15:00,17.565,,
6684,09/01/2024 23:30:00,17.747,,
6685,09/01/2024 23:45:00,17.779,,
6686,09/02/2024 00:00:00,17.801,,
6687,09/02/2024 00:15:00,17.779,,
6688,09/02/2024 00:30:00,17.779,,
6689,09/02/2024 00:45:00,17.779,,
6690,09/02/2024 01:00:00,17.779,,
6691,09/02/2024 01:15:00,17.801,,
6692,09/02/2024 01:30:00,17.661,,
6693,09/02/2024 01:45:00,17.661,,
6694,09/02/2024 02:00:00,17.640,,
6695,09/02/2024 02:15:00,17.436,,
6696,09/02/2024 02:30:00,17.372,,
6697,09/02/2024 02:45:00,17.061,,
6698,09/02/2024 03:00:00,17.104,,
6699,09/02/2024 03:15:00,17.093,,
6700,09/02/2024 03:30:00,17.039,,
6701,09/02/2024 03:45:00,16.975,,
6702,09/02/2024 04:00:00,17.308,,
6703,09/02/2024 04:15:00,17.436,,
6704,09/02/2024 04:30:00,17.350,,
6705,09/02/2024 04:45:00,17.340,,
6706,09/02/2024 05:00:00,17.640,,
6707,09/02/2024 05:15:00,17.833,,
6708,09/02/2024 05:30:00,17.876,,
6709,09/02/2024 05:45:00,17.897,,
6710,09/02/2024 06:00:00,17.715,,
6711,09/02/2024 06:15:00,16.525,,
6712,09/02/2024 06:30:00,16.342,,
6713,09/02/2024 06:45:00,16.149,,
6714,09/02/2024 07:00:00,16.117,,
6715,09/02/2024 07:15:00,16.128,,
6716,09/02/2024 07:30:00,16.042,,
6717,09/02/2024 07:45:00,16.042,,
6718,09/02/2024 08:00:00,16.203,,
6719,09/02/2024 08:15:00,16.171,,
6720,09/02/2024 08:30:00,16.235,,
6721,09/02/2024 08:45:00,16.364,,
6722,09/02/2024 09:00:00,16.460,,
6723,09/02/2024 09:15:00,16.332,,
6724,09/02/2024 09:30:00,16.342,,
6725,09/02/2024 09:45:00,16.450,,
6726,09/02/2024 10:00:00,16.546,,
6727,09/02/2024 10:15:00,16.986,,
6728,09/02/2024 10:30:00,18.251,,
6729,09/02/2024 10:45:00,17.940,,
6730,09/02/2024 11:00:00,17.597,,
6731,09/02/2024 11:15:00,17.318,,
6732,09/02/2024 11:30:00,17.318,,
6733,09/02/2024 11:45:00,17.243,,
6734,09/02/2024 12:00:00,17.200,,
6735,09/02/2024 12:15:00,17.147,,
6736,09/02/2024 12:30:00,17.275,,
6737,09/02/2024 12:45:00,17.468,,
6738,09/02/2024 13:00:00,17.704,,
6739,09/02/2024 13:15:00,17.865,,
6740,09/02/2024 13:30:00,17.887,,
6741,09/02/2024 13:45:00,17.769,,
6742,09/02/2024 14:00:00,17.812,,
6743,09/02/2024 14:15:00,17.865,,
6744,09/02/2024 14:30:00,17.897,,
6745,09/02/2024 14:45:00,17.876,,
6746,09/02/2024 15:00:00,18.069,,
6747,09/02/2024 15:15:00,18.101,,
6748,09/02/2024 15:30:00,18.123,,
6749,09/02/2024 15:45:00,17.844,,
6750,09/02/2024 16:00:00,17.779,,
6751,09/02/2024 16:15:00,17.930,,
6752,09/02/2024 16:30:00,17.940,,
6753,09/02/2024 16:45:00,18.294,,
6754,09/02/2024 17:00:00,18.584,,
6755,09/02/2024 17:15:00,18.766,,
6756,09/02/2024 17:30:00,18.659,,
6757,09/02/2024 17:45:00,18.830,,
6758,09/02/2024 18:00:00,19.034,,
6759,09/02/2024 18:15:00,18.927,,
6760,09/02/2024 18:30:00,18.948,,
6761,09/02/2024 18:45:00,18.906,,
6762,09/02/2024 19:00:00,18.948,,
6763,09/02/2024 19:15:00,18.970,,
6764,09/02/2024 19:30:00,18.187,,
6765,09/02/2024 19:45:00,16.954,,
6766,09/02/2024 20:00:00,16.621,,
6767,09/02/2024 20:15:00,16.589,,
6768,09/02/2024 20:30:00,16.653,,
6769,09/02/2024 20:45:00,16.814,,
6770,09/02/2024 21:00:00,18.359,,
6771,09/02/2024 21:15:00,18.466,,
6772,09/02/2024 21:30:00,18.434,,
6773,09/02/2024 21:45:00,18.434,,
6774,09/02/2024 22:00:00,18.434,,
6775,09/02/2024 22:15:00,18.155,,
6776,09/02/2024 22:30:00,18.198,,
6777,09/02/2024 22:45:00,18.069,,
6778,09/02/2024 23:00:00,17.726,,
6779,09/02/2024 23:15:00,17.704,,
6780,09/02/2024 23:30:00,17.350,,
6781,09/02/2024 23:45:00,17.511,,
6782,09/03/2024 00:00:00,17.769,,
6783,09/03/2024 00:15:00,17.930,,
6784,09/03/2024 00:30:00,18.005,,
6785,09/03/2024 00:45:00,17.951,,
6786,09/03/2024 01:00:00,17.930,,
6787,09/03/2024 01:15:00,17.865,,
6788,09/03/2024 01:30:00,17.801,,
6789,09/03/2024 01:45:00,17.801,,
6790,09/03/2024 02:00:00,17.844,,
6791,09/03/2024 02:15:00,17.758,,
6792,09/03/2024 02:30:00,17.747,,
6793,09/03/2024 02:45:00,17.801,,
6794,09/03/2024 03:00:00,17.897,,
6795,09/03/2024 03:15:00,17.522,,
6796,09/03/2024 03:30:00,17.436,,
6797,09/03/2024 03:45:00,17.447,,
6798,09/03/2024 04:00:00,17.511,,
6799,09/03/2024 04:15:00,17.490,,
6800,09/03/2024 04:30:00,17.608,,
6801,09/03/2024 04:45:00,17.694,,
6802,09/03/2024 05:00:00,17.672,,
6803,09/03/2024 05:15:00,17.726,,
6804,09/03/2024 05:30:00,17.747,,
6805,09/03/2024 05:45:00,17.801,,
6806,09/03/2024 06:00:00,17.822,,
6807,09/03/2024 06:15:00,17.812,,
6808,09/03/2024 06:30:00,17.114,,
6809,09/03/2024 06:45:00,16.031,,
6810,09/03/2024 07:00:00,15.592,,
6811,09/03/2024 07:15:00,15.356,,
6812,09/03/2024 07:30:00,15.302,,
6813,09/03/2024 07:45:00,15.130,,
6814,09/03/2024 08:00:00,15.130,,
6815,09/03/2024 08:15:00,15.259,,
6816,09/03/2024 08:30:00,15.506,,
6817,09/03/2024 08:45:00,15.838,,
6818,09/03/2024 09:00:00,15.817,,
6819,09/03/2024 09:15:00,16.149,,
6820,09/03/2024 09:30:00,15.720,,
6821,09/03/2024 09:45:00,15.827,,
6822,09/03/2024 10:00:00,16.214,,
6823,09/03/2024 10:15:00,16.138,,
6824,09/03/2024 10:30:00,16.214,,
6825,09/03/2024 10:45:00,16.632,,
6826,09/03/2024 11:00:00,18.273,,
6827,09/03/2024 11:15:00,17.951,,
6828,09/03/2024 11:30:00,17.661,,
6829,09/03/2024 11:45:00,17.404,,
6830,09/03/2024 12:00:00,17.426,,
6831,09/03/2024 12:15:00,17.436,,
6832,09/03/2024 12:30:00,17.318,,
6833,09/03/2024 12:45:00,17.318,,
6834,09/03/2024 13:00:00,17.383,,
6835,09/03/2024 13:15:00,17.619,,
6836,09/03/2024 13:30:00,17.801,,
6837,09/03/2024 13:45:00,17.951,,
6838,09/03/2024 14:00:00,17.983,,
6839,09/03/2024 14:15:00,17.865,,
6840,09/03/2024 14:30:00,17.822,,
6841,09/03/2024 14:45:00,17.865,,
6842,09/03/2024 15:00:00,17.930,,
6843,09/03/2024 15:15:00,17.951,,
6844,09/03/2024 15:30:00,18.015,,
6845,09/03/2024 15:45:00,18.187,,
6846,09/03/2024 16:00:00,18.015,,
6847,09/03/2024 16:15:00,17.801,,
6848,09/03/2024 16:30:00,17.769,,
6849,09/03/2024 16:45:00,17.844,,
6850,09/03/2024 17:00:00,17.994,,
6851,09/03/2024 17:15:00,18.219,,
6852,09/03/2024 17:30:00,18.541,,
6853,09/03/2024 17:45:00,18.509,,
6854,09/03/2024 18:00:00,18.584,,
6855,09/03/2024 18:15:00,18.713,,
6856,09/03/2024 18:30:00,18.745,,
6857,09/03/2024 18:45:00,18.852,,
6858,09/03/2024 19:00:00,18.873,,
6859,09/03/2024 19:15:00,18.841,,
6860,09/03/2024 19:30:00,17.254,,
6861,09/03/2024 19:45:00,16.310,,
6862,09/03/2024 20:00:00,15.999,,
6863,09/03/2024 20:15:00,15.677,,
6864,09/03/2024 20:30:00,15.441,,
6865,09/03/2024 20:45:00,15.184,,
6866,09/03/2024 21:00:00,15.259,,
6867,09/03/2024 21:15:00,15.366,,
6868,09/03/2024 21:30:00,15.388,,
6869,09/03/2024 21:45:00,15.516,,
6870,09/03/2024 22:00:00,15.742,,
6871,09/03/2024 22:15:00,17.265,,
6872,09/03/2024 22:30:00,17.940,,
6873,09/03/2024 22:45:00,18.305,,
6874,09/03/2024 23:00:00,18.101,,
6875,09/03/2024 23:15:00,18.155,,
6876,09/03/2024 23:30:00,17.790,,
6877,09/03/2024 23:45:00,17.715,,
6878,09/04/2024 00:00:00,17.426,,
6879,09/04/2024 00:15:00,17.350,,
6880,09/04/2024 00:30:00,17.383,,
6881,09/04/2024 00:45:00,17.426,,
6882,09/04/2024 01:00:00,17.576,,
6883,09/04/2024 01:15:00,17.758,,
6884,09/04/2024 01:30:00,17.812,,
6885,09/04/2024 01:45:00,17.833,,
6886,09/04/2024 02:00:00,17.790,,
6887,09/04/2024 02:15:00,17.779,,
6888,09/04/2024 02:30:00,17.812,,
6889,09/04/2024 02:45:00,17.747,,
6890,09/04/2024 03:00:00,17.629,,
6891,09/04/2024 03:15:00,17.694,,
6892,09/04/2024 03:30:00,17.737,,
6893,09/04/2024 03:45:00,17.468,,
6894,09/04/2024 04:00:00,17.383,,
6895,09/04/2024 04:15:00,17.350,,
6896,09/04/2024 04:30:00,17.361,,
6897,09/04/2024 04:45:00,17.426,,
6898,09/04/2024 05:00:00,17.522,,
6899,09/04/2024 05:15:00,17.490,,
6900,09/04/2024 05:30:00,17.522,,
6901,09/04/2024 05:45:00,17.576,,
6902,09/04/2024 06:00:00,17.586,,
6903,09/04/2024 06:15:00,17.543,,
6904,09/04/2024 06:30:00,17.479,,
6905,09/04/2024 06:45:00,17.415,,
6906,09/04/2024 07:00:00,16.117,,
6907,09/04/2024 07:15:00,14.991,,
6908,09/04/2024 07:30:00,14.712,,
6909,09/04/2024 07:45:00,14.712,,
6910,09/04/2024 08:00:00,14.991,,
6911,09/04/2024 08:15:00,15.334,,
6912,09/04/2024 08:30:00,15.870,,
6913,09/04/2024 08:45:00,17.018,,
6914,09/04/2024 09:00:00,17.844,,
6915,09/04/2024 09:15:00,18.584,,
6916,09/04/2024 09:30:00,18.906,,
6917,09/04/2024 09:45:00,19.710,,
6918,09/04/2024 10:00:00,20.289,,
6919,09/04/2024 10:15:00,20.482,,
6920,09/04/2024 10:30:00,21.265,,
6921,09/04/2024 10:45:00,21.533,,
6922,09/04/2024 11:00:00,21.222,,
6923,09/04/2024 11:15:00,21.040,,
6924,09/04/2024 11:30:00,19.045,,
6925,09/04/2024 11:45:00,18.284,,
6926,09/04/2024 12:00:00,17.897,,
6927,09/04/2024 12:15:00,17.715,,
6928,09/04/2024 12:30:00,17.576,,
6929,09/04/2024 12:45:00,17.554,,
6930,09/04/2024 13:00:00,17.490,,
6931,09/04/2024 13:15:00,17.543,,
6932,09/04/2024 13:30:00,17.683,,
6933,09/04/2024 13:45:00,17.930,,
6934,09/04/2024 14:00:00,18.187,,
6935,09/04/2024 14:15:00,18.380,,
6936,09/04/2024 14:30:00,18.466,,
6937,09/04/2024 14:45:00,18.509,,
6938,09/04/2024 15:00:00,18.584,,
6939,09/04/2024 15:15:00,18.691,,
6940,09/04/2024 15:30:00,18.863,,
6941,09/04/2024 15:45:00,18.777,,
6942,09/04/2024 16:00:00,18.938,,
6943,09/04/2024 16:15:00,19.217,,
6944,09/04/2024 16:30:00,18.380,,
6945,09/04/2024 16:45:00,18.412,,
6946,09/04/2024 17:00:00,18.380,,
6947,09/04/2024 17:15:00,18.723,,
6948,09/04/2024 17:30:00,19.710,,
6949,09/04/2024 17:45:00,20.085,,
6950,09/04/2024 18:00:00,20.225,,
6951,09/04/2024 18:15:00,20.343,,
6952,09/04/2024 18:30:00,20.718,,
6953,09/04/2024 18:45:00,20.772,,
